Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-22 05:08:53,70.230690,-148.381989,576.11,18620.09,-65194.80,999.00
2022-06-22 05:10:03,70.230690,-148.381989,611.69,18611.78,-65371.93,999.00
2022-06-22 05:11:13,70.230690,-148.381989,851.98,18546.49,-65447.86,999.00
2022-06-22 05:12:23,70.230690,-148.381989,738.47,18490.57,-65192.76,999.00
2022-06-22 05:13:33,70.230690,-148.381989,659.62,18538.83,-65110.56,999.00
2022-06-22 05:14:43,70.230690,-148.381989,522.79,18539.78,-65153.33,999.00
2022-06-22 05:15:53,70.230690,-148.381989,580.20,18452.24,-65405.56,999.00
2022-06-22 05:17:03,70.230690,-148.381989,707.01,18474.12,-65554.00,999.00
2022-06-22 05:18:13,70.230690,-148.381989,686.67,18611.83,-65507.85,999.00
2022-06-22 05:19:23,70.230690,-148.381989,634.30,18625.79,-65659.44,999.00
2022-06-22 05:20:33,70.230690,-148.381989,565.89,18558.53,-65411.16,999.00
2022-06-22 05:21:43,70.230690,-148.381989,670.65,18443.86,-65379.09,999.00
2022-06-22 05:22:53,70.230690,-148.381989,701.16,18595.85,-65639.73,999.00
2022-06-22 05:24:03,70.230690,-148.381989,390.24,18611.65,-65498.09,999.00
2022-06-22 05:25:13,70.230690,-148.381989,663.73,18713.79,-65569.93,999.00
2022-06-22 05:26:23,70.230690,-148.381989,550.90,18581.65,-65576.24,999.00
2022-06-22 05:27:33,70.230690,-148.381989,531.44,18428.25,-65517.19,999.00
2022-06-22 05:28:43,70.230690,-148.381989,728.61,18423.75,-65586.49,999.00
2022-06-22 05:29:53,70.230690,-148.381989,753.58,18604.13,-65586.36,999.00
2022-06-22 05:31:03,70.230690,-148.381989,619.98,18493.71,-65542.32,999.00
2022-06-22 05:32:13,70.230690,-148.381989,553.87,18456.88,-65529.26,999.00
2022-06-22 05:33:23,70.230690,-148.381989,412.55,18474.37,-65599.68,999.00
2022-06-22 05:34:33,70.230690,-148.381989,421.37,18622.85,-65896.96,999.00
2022-06-22 05:35:43,70.230690,-148.381989,545.97,18650.37,-65865.93,999.00
2022-06-22 05:36:53,70.230690,-148.381989,712.37,18709.02,-65734.84,999.00
2022-06-22 05:38:03,70.230690,-148.381989,741.94,18671.01,-65905.80,999.00
2022-06-22 05:39:13,70.230690,-148.381989,820.82,18749.67,-65853.15,999.00
2022-06-22 05:40:23,70.230690,-148.381989,633.20,18813.04,-65737.72,999.00
2022-06-22 05:41:33,70.230690,-148.381989,523.98,18755.07,-65699.56,999.00
2022-06-22 05:42:43,70.230690,-148.381989,492.33,18669.68,-65504.86,999.00
2022-06-22 05:43:53,70.230690,-148.381989,648.81,18734.32,-65520.09,999.00
2022-06-22 05:45:03,70.230690,-148.381989,649.28,18670.57,-65622.67,999.00
2022-06-22 05:46:13,70.230690,-148.381989,681.20,18698.27,-65806.03,999.00
2022-06-22 05:47:23,70.230690,-148.381989,564.26,18743.53,-65770.37,999.00
2022-06-22 05:48:33,70.230690,-148.381989,338.98,18789.88,-65811.09,999.00
2022-06-22 05:49:43,70.230690,-148.381989,678.19,18881.60,-65770.16,999.00
2022-06-22 05:50:53,70.230690,-148.381989,691.25,18763.36,-65611.70,999.00
2022-06-22 05:52:03,70.230690,-148.381989,659.38,18692.08,-65595.84,999.00
2022-06-22 05:53:13,70.230690,-148.381989,763.41,18697.01,-65449.87,999.00
2022-06-22 05:54:23,70.230690,-148.381989,560.40,18630.67,-65495.93,999.00
2022-06-22 05:55:33,70.230690,-148.381989,662.07,18573.12,-65591.40,999.00
2022-06-22 05:56:43,70.230690,-148.381989,834.41,18646.87,-65587.82,999.00
2022-06-22 05:57:53,70.230690,-148.381989,714.65,18555.07,-65751.35,999.00
2022-06-22 05:59:03,70.230690,-148.381989,699.66,18531.05,-65652.05,999.00
2022-06-22 06:00:13,70.230690,-148.381989,753.73,18615.60,-65554.25,999.00
2022-06-22 06:01:23,70.230690,-148.381989,674.03,18582.03,-65687.88,999.00
2022-06-22 06:02:33,70.230690,-148.381989,626.54,18550.21,-65755.03,999.00
2022-06-22 06:03:43,70.230690,-148.381989,664.46,18537.26,-65705.50,999.00
2022-06-22 06:04:53,70.230690,-148.381989,597.53,18420.06,-65700.62,999.00
2022-06-22 06:06:03,70.230690,-148.381989,617.70,18484.32,-65485.34,999.00
2022-06-22 06:07:13,70.230690,-148.381989,640.14,18600.34,-65601.31,999.00
2022-06-22 06:08:23,70.230690,-148.381989,613.56,18400.57,-65603.73,999.00
2022-06-22 06:09:33,70.230690,-148.381989,546.17,18622.00,-65485.01,999.00
2022-06-22 06:10:43,70.230690,-148.381989,650.33,18714.11,-65564.97,999.00
2022-06-22 06:11:53,70.230690,-148.381989,589.19,18584.25,-65514.61,999.00
2022-06-22 06:13:03,70.230690,-148.381989,546.68,18636.15,-65657.65,999.00
2022-06-22 06:14:13,70.230690,-148.381989,559.18,18735.46,-65523.97,999.00
2022-06-22 06:15:23,70.230690,-148.381989,319.79,18818.78,-65364.39,999.00
2022-06-22 06:16:33,70.230690,-148.381989,536.24,18662.57,-65449.82,999.00
2022-06-22 06:17:43,70.230690,-148.381989,643.05,18619.74,-65395.25,999.00
2022-06-22 06:18:53,70.230690,-148.381989,658.67,18501.65,-65112.93,999.00
2022-06-22 06:20:03,70.230690,-148.381989,621.07,18590.95,-65325.23,999.00
2022-06-22 06:21:13,70.230690,-148.381989,687.24,18628.25,-65407.11,999.00
2022-06-22 06:22:23,70.230690,-148.381989,732.85,18469.68,-65694.92,999.00
2022-06-22 06:23:33,70.230690,-148.381989,749.78,18327.18,-65565.38,999.00
2022-06-22 06:24:43,70.230690,-148.381989,803.92,18570.32,-65347.18,999.00
2022-06-22 06:25:53,70.230690,-148.381989,892.06,18587.98,-65438.23,999.00
2022-06-22 06:27:03,70.230690,-148.381989,894.96,18490.19,-65254.88,999.00
2022-06-22 06:28:13,70.230690,-148.381989,846.82,18542.31,-65637.77,999.00
2022-06-22 06:29:23,70.230690,-148.381989,725.66,18558.84,-65487.80,999.00
2022-06-22 06:30:33,70.230690,-148.381989,674.34,18653.21,-65135.51,999.00
2022-06-22 06:31:43,70.230690,-148.381989,813.76,18703.36,-65460.27,999.00
2022-06-22 06:32:53,70.230690,-148.381989,864.88,18596.03,-65403.62,999.00
2022-06-22 06:34:03,70.230690,-148.381989,999.73,18564.15,-65417.59,999.00
2022-06-22 06:35:13,70.230690,-148.381989,745.46,18451.73,-65145.30,999.00
2022-06-22 06:36:23,70.230690,-148.381989,614.86,18520.50,-65276.44,999.00
2022-06-22 06:37:33,70.230690,-148.381989,821.58,18477.28,-65529.54,999.00
2022-06-22 06:38:43,70.230690,-148.381989,695.60,18518.00,-65463.57,999.00
2022-06-22 06:39:53,70.230690,-148.381989,854.64,18558.22,-65528.44,999.00
2022-06-22 06:41:03,70.230690,-148.381989,669.04,18467.34,-65647.91,999.00
2022-06-22 06:42:13,70.230690,-148.381989,565.42,18569.01,-65502.34,999.00
2022-06-22 06:43:23,70.230690,-148.381989,440.39,18539.83,-65499.11,999.00
2022-06-22 06:44:33,70.230690,-148.381989,594.16,18716.67,-65460.05,999.00
2022-06-22 06:45:43,70.230690,-148.381989,696.72,18746.82,-65467.07,999.00
2022-06-22 06:46:53,70.230690,-148.381989,678.73,18657.06,-65611.19,999.00
2022-06-22 06:48:03,70.230690,-148.381989,597.56,18751.70,-65405.81,999.00
2022-06-22 06:49:13,70.230690,-148.381989,725.38,18896.37,-65316.25,999.00
2022-06-22 06:50:23,70.230690,-148.381989,584.83,18595.67,-65290.34,999.00
2022-06-22 06:51:33,70.230690,-148.381989,509.10,18660.38,-65323.91,999.00
2022-06-22 06:52:43,70.230690,-148.381989,607.96,18612.63,-65345.54,999.00
2022-06-22 06:53:53,70.230690,-148.381989,581.67,18591.24,-65377.54,999.00
2022-06-22 06:55:03,70.230690,-148.381989,603.75,18651.33,-65394.25,999.00
2022-06-22 06:56:13,70.230690,-148.381989,528.06,18607.66,-65307.57,999.00
2022-06-22 06:57:23,70.230690,-148.381989,511.87,18661.64,-65249.41,999.00
2022-06-22 06:58:33,70.230690,-148.381989,287.65,18667.68,-65385.41,999.00
2022-06-22 06:59:43,70.230690,-148.381989,288.48,18695.04,-65368.38,999.00
2022-06-22 07:00:53,70.230690,-148.381989,265.97,18633.35,-65303.66,999.00
2022-06-22 07:02:03,70.230690,-148.381989,371.40,18603.60,-65508.30,999.00
2022-06-22 07:03:13,70.230690,-148.381989,299.25,18674.21,-65464.33,999.00
2022-06-22 07:04:23,70.230690,-148.381989,523.42,18648.38,-65245.41,999.00
2022-06-22 07:05:33,70.230690,-148.381989,525.11,18681.21,-65567.95,999.00
2022-06-22 07:06:43,70.230690,-148.381989,527.32,18749.12,-65434.04,999.00
2022-06-22 07:07:53,70.230690,-148.381989,447.33,18672.62,-65463.67,999.00
2022-06-22 07:09:03,70.230690,-148.381989,281.74,18732.25,-65468.93,999.00
2022-06-22 07:10:13,70.230690,-148.381989,362.37,18772.72,-65604.36,999.00
2022-06-22 07:11:23,70.230690,-148.381989,398.80,18717.13,-65273.09,999.00
2022-06-22 07:12:33,70.230690,-148.381989,560.39,18710.14,-65200.47,999.00
2022-06-22 07:13:43,70.230690,-148.381989,405.25,18832.51,-65489.53,999.00
2022-06-22 07:14:53,70.230690,-148.381989,169.34,18677.98,-65649.59,999.00
2022-06-22 07:16:03,70.230690,-148.381989,224.89,18646.11,-65621.57,999.00
2022-06-22 07:17:13,70.230690,-148.381989,192.55,18687.48,-65504.98,999.00
2022-06-22 07:18:23,70.230690,-148.381989,471.14,18683.16,-65305.68,999.00
2022-06-22 07:19:33,70.230690,-148.381989,395.50,18664.37,-65481.05,999.00
2022-06-22 07:20:43,70.230690,-148.381989,564.51,18733.52,-65537.59,999.00
2022-06-22 07:21:53,70.230690,-148.381989,512.61,18659.53,-65594.25,999.00
2022-06-22 07:23:03,70.230690,-148.381989,607.27,18601.37,-65448.94,999.00
2022-06-22 07:24:13,70.230690,-148.381989,666.81,18459.26,-65545.25,999.00
2022-06-22 07:25:23,70.230690,-148.381989,372.52,18594.71,-65480.32,999.00
2022-06-22 07:26:33,70.230690,-148.381989,372.31,18632.79,-65752.41,999.00
2022-06-22 07:27:43,70.230690,-148.381989,474.97,18669.79,-65705.53,999.00
2022-06-22 07:28:53,70.230690,-148.381989,446.95,18655.81,-65667.34,999.00
2022-06-22 07:30:03,70.230690,-148.381989,496.92,18679.56,-65630.68,999.00
2022-06-22 07:31:13,70.230690,-148.381989,590.66,18557.04,-65602.55,999.00
2022-06-22 07:32:23,70.230690,-148.381989,555.40,18630.33,-65487.98,999.00
2022-06-22 07:33:33,70.230690,-148.381989,420.30,18632.83,-65360.51,999.00
2022-06-22 07:34:43,70.230690,-148.381989,412.06,18504.33,-65487.04,999.00
2022-06-22 07:35:53,70.230690,-148.381989,368.76,18520.82,-65731.16,999.00
2022-06-22 07:37:03,70.230690,-148.381989,370.22,18623.10,-65630.00,999.00
2022-06-22 07:38:13,70.230690,-148.381989,502.52,18397.41,-65440.13,999.00
2022-06-22 07:39:23,70.230690,-148.381989,416.12,18584.14,-65371.83,999.00
2022-06-22 07:40:33,70.230690,-148.381989,360.88,18755.44,-65605.59,999.00
2022-06-22 07:41:43,70.230690,-148.381989,422.19,18657.30,-65345.32,999.00
2022-06-22 07:42:53,70.230690,-148.381989,512.13,18708.38,-65369.06,999.00
2022-06-22 07:44:03,70.230690,-148.381989,427.88,18579.38,-65388.21,999.00
2022-06-22 07:45:13,70.230690,-148.381989,491.51,18760.75,-65401.46,999.00
2022-06-22 07:46:23,70.230690,-148.381989,624.56,18660.15,-65195.89,999.00
2022-06-22 07:47:33,70.230690,-148.381989,575.40,18716.76,-65269.50,999.00
2022-06-22 07:48:43,70.230690,-148.381989,408.86,18775.09,-65352.12,999.00
2022-06-22 07:49:53,70.230690,-148.381989,593.98,18789.71,-65223.16,999.00
2022-06-22 07:51:03,70.230690,-148.381989,497.68,18798.93,-65396.39,999.00
2022-06-22 07:52:13,70.230690,-148.381989,417.42,18731.99,-65450.89,999.00
2022-06-22 07:53:23,70.230690,-148.381989,528.27,18707.33,-65477.55,999.00
2022-06-22 07:54:33,70.230690,-148.381989,545.85,18724.48,-65222.84,999.00
2022-06-22 07:55:43,70.230690,-148.381989,606.68,18677.18,-65306.91,999.00
2022-06-22 07:56:53,70.230690,-148.381989,494.73,18604.43,-65401.62,999.00
2022-06-22 07:58:03,70.230690,-148.381989,696.68,18768.32,-65548.13,999.00
2022-06-22 07:59:13,70.230690,-148.381989,711.73,18917.31,-65698.24,999.00
2022-06-22 08:00:23,70.230690,-148.381989,631.17,18799.19,-65512.95,999.00
2022-06-22 08:01:33,70.230690,-148.381989,518.38,18842.63,-65535.36,999.00
2022-06-22 08:02:43,70.230690,-148.381989,656.97,18775.85,-65640.03,999.00
2022-06-22 08:03:53,70.230690,-148.381989,863.28,18734.25,-65522.20,999.00
2022-06-22 08:05:03,70.230690,-148.381989,685.10,18807.17,-65377.50,999.00
2022-06-22 08:06:13,70.230690,-148.381989,893.75,18747.40,-65471.25,999.00
2022-06-22 08:07:23,70.230690,-148.381989,695.62,18755.31,-65349.58,999.00
2022-06-22 08:08:33,70.230690,-148.381989,616.30,18793.32,-65246.10,999.00
2022-06-22 08:09:43,70.230690,-148.381989,341.38,18817.38,-65318.31,999.00
2022-06-22 08:10:53,70.230690,-148.381989,617.95,18661.25,-65139.07,999.00
2022-06-22 08:12:03,70.230690,-148.381989,765.20,18762.19,-65333.30,999.00
2022-06-22 08:13:13,70.230690,-148.381989,837.05,18615.13,-65384.17,999.00
2022-06-22 08:14:23,70.230690,-148.381989,796.23,18602.76,-65270.22,999.00
2022-06-22 08:15:33,70.230690,-148.381989,711.35,18630.12,-65426.68,999.00
2022-06-22 08:16:43,70.230690,-148.381989,621.18,18726.15,-65322.60,999.00
2022-06-22 08:17:53,70.230690,-148.381989,642.19,18679.91,-65370.87,999.00
2022-06-22 08:19:03,70.230690,-148.381989,541.04,18638.42,-65402.57,999.00
2022-06-22 08:20:13,70.230690,-148.381989,544.41,18657.05,-65393.32,999.00
2022-06-22 08:21:23,70.230690,-148.381989,623.62,18590.41,-65421.47,999.00
2022-06-22 08:22:33,70.230690,-148.381989,586.29,18676.21,-65565.06,999.00
2022-06-22 08:23:43,70.230690,-148.381989,388.33,18571.65,-65281.57,999.00
2022-06-22 08:24:53,70.230690,-148.381989,544.31,18627.43,-65504.19,999.00
2022-06-22 08:26:03,70.230690,-148.381989,634.63,18678.86,-65285.84,999.00
2022-06-22 08:27:13,70.230690,-148.381989,715.05,18704.29,-65339.48,999.00
2022-06-22 08:28:23,70.230690,-148.381989,759.66,18625.51,-65380.85,999.00
2022-06-22 08:29:33,70.230690,-148.381989,849.45,18642.41,-65589.45,999.00
2022-06-22 08:30:43,70.230690,-148.381989,817.79,18717.62,-65615.83,999.00
2022-06-22 08:31:53,70.230690,-148.381989,733.19,18725.89,-65603.48,999.00
2022-06-22 08:33:03,70.230690,-148.381989,542.39,18718.16,-65481.03,999.00
2022-06-22 08:34:13,70.230690,-148.381989,716.57,18704.42,-65393.20,999.00
2022-06-22 08:35:23,70.230690,-148.381989,615.90,18738.21,-65527.03,999.00
2022-06-22 08:36:33,70.230690,-148.381989,611.23,18701.94,-65593.08,999.00
2022-06-22 08:37:43,70.230690,-148.381989,789.50,18778.11,-65602.74,999.00
2022-06-22 08:38:53,70.230690,-148.381989,706.16,18674.08,-65630.30,999.00
2022-06-22 08:40:03,70.230690,-148.381989,803.77,18770.53,-65794.96,999.00
2022-06-22 08:41:13,70.230690,-148.381989,653.48,18775.53,-65762.10,999.00
2022-06-22 08:42:23,70.230690,-148.381989,738.84,18884.58,-65622.87,999.00
2022-06-22 08:43:33,70.230690,-148.381989,657.63,18925.23,-65510.90,999.00
2022-06-22 08:44:43,70.230690,-148.381989,500.49,18730.30,-65659.06,999.00
2022-06-22 08:45:53,70.230690,-148.381989,455.70,18717.99,-65650.98,999.00
2022-06-22 08:47:03,70.230690,-148.381989,769.73,18765.74,-65851.79,999.00
2022-06-22 08:48:13,70.230690,-148.381989,700.99,18619.41,-65715.07,999.00
2022-06-22 08:49:23,70.230690,-148.381989,824.61,18703.71,-65780.15,999.00
2022-06-22 08:50:33,70.230690,-148.381989,937.66,18774.88,-65690.38,999.00
2022-06-22 08:51:43,70.230690,-148.381989,848.87,18837.50,-65655.70,999.00
2022-06-22 08:52:53,70.230690,-148.381989,515.88,18744.56,-65760.88,999.00
2022-06-22 08:54:03,70.230690,-148.381989,580.66,18782.40,-65846.44,999.00
2022-06-22 08:55:13,70.230690,-148.381989,695.74,18864.05,-65613.04,999.00
2022-06-22 08:56:23,70.230690,-148.381989,733.95,18997.18,-65723.04,999.00
2022-06-22 08:57:33,70.230690,-148.381989,648.48,18854.09,-65586.55,999.00
2022-06-22 08:58:43,70.230690,-148.381989,640.26,18869.97,-65496.93,999.00
2022-06-22 08:59:53,70.230690,-148.381989,621.02,18836.71,-65717.91,999.00
2022-06-22 09:01:03,70.230690,-148.381989,713.41,18823.97,-65565.75,999.00
2022-06-22 09:02:13,70.230690,-148.381989,673.82,18745.67,-65531.37,999.00
2022-06-22 09:03:23,70.230690,-148.381989,633.45,18850.10,-65163.74,999.00
2022-06-22 09:04:33,70.230690,-148.381989,757.91,18826.52,-65291.83,999.00
2022-06-22 09:05:43,70.230690,-148.381989,636.52,18868.01,-65473.01,999.00
2022-06-22 09:06:53,70.230690,-148.381989,714.80,18818.62,-65270.50,999.00
2022-06-22 09:08:03,70.230690,-148.381989,827.00,19063.39,-65652.93,999.00
2022-06-22 09:09:13,70.230690,-148.381989,597.39,19130.61,-65390.59,999.00
2022-06-22 09:10:23,70.230690,-148.381989,634.96,19082.14,-65646.34,999.00
2022-06-22 09:11:33,70.230690,-148.381989,712.17,18772.29,-65495.81,999.00
2022-06-22 09:12:43,70.230690,-148.381989,683.18,18987.99,-65594.12,999.00
2022-06-22 09:13:53,70.230690,-148.381989,608.95,19054.55,-65783.92,999.00
2022-06-22 09:15:03,70.230690,-148.381989,552.57,18958.66,-65799.98,999.00
2022-06-22 09:16:13,70.230690,-148.381989,715.96,18938.05,-65796.31,999.00
2022-06-22 09:17:23,70.230690,-148.381989,737.67,18961.55,-66014.57,999.00
2022-06-22 09:18:33,70.230690,-148.381989,867.18,19054.83,-65713.53,999.00
2022-06-22 09:19:43,70.230690,-148.381989,908.23,18954.38,-65532.20,999.00
2022-06-22 09:20:53,70.230690,-148.381989,883.73,18924.53,-65842.44,999.00
2022-06-22 09:22:03,70.230690,-148.381989,879.15,19079.25,-65909.40,999.00
2022-06-22 09:23:13,70.230690,-148.381989,931.12,18915.31,-65957.64,999.00
2022-06-22 09:24:23,70.230690,-148.381989,921.52,18864.90,-65921.94,999.00
2022-06-22 09:25:33,70.230690,-148.381989,681.24,18973.46,-65939.95,999.00
2022-06-22 09:26:43,70.230690,-148.381989,636.83,18891.95,-65969.43,999.00
2022-06-22 09:27:53,70.230690,-148.381989,723.24,18865.78,-65782.35,999.00
2022-06-22 09:29:03,70.230690,-148.381989,775.13,18862.75,-65753.12,999.00
2022-06-22 09:30:13,70.230690,-148.381989,713.58,18766.34,-65928.38,999.00
2022-06-22 09:31:23,70.230690,-148.381989,625.84,18789.80,-65697.45,999.00
2022-06-22 09:32:33,70.230690,-148.381989,772.92,18729.54,-65681.41,999.00
2022-06-22 09:33:43,70.230690,-148.381989,907.10,18833.42,-65604.23,999.00
2022-06-22 09:34:53,70.230690,-148.381989,740.60,18834.88,-65703.44,999.00
2022-06-22 09:36:03,70.230690,-148.381989,755.37,18910.57,-65804.16,999.00
2022-06-22 09:37:13,70.230690,-148.381989,724.34,18834.49,-65675.90,999.00
2022-06-22 09:38:23,70.230690,-148.381989,784.56,18817.66,-65774.76,999.00
2022-06-22 09:39:33,70.230690,-148.381989,851.31,18952.88,-65947.30,999.00
2022-06-22 09:40:43,70.230690,-148.381989,688.76,18939.91,-65758.06,999.00
2022-06-22 09:41:53,70.230690,-148.381989,600.33,18874.03,-65879.41,999.00
2022-06-22 09:43:03,70.230690,-148.381989,565.88,18780.83,-65634.77,999.00
2022-06-22 09:44:13,70.230690,-148.381989,738.54,18743.61,-65798.08,999.00
2022-06-22 09:45:23,70.230690,-148.381989,654.72,18654.79,-65829.48,999.00
2022-06-22 09:46:33,70.230690,-148.381989,729.99,18760.10,-65804.95,999.00
2022-06-22 09:47:43,70.230690,-148.381989,813.18,18881.09,-66103.56,999.00
2022-06-22 09:48:53,70.230690,-148.381989,811.34,18798.06,-66093.66,999.00
2022-06-22 09:50:03,70.230690,-148.381989,848.93,18916.00,-65897.23,999.00
2022-06-22 09:51:13,70.230690,-148.381989,763.49,18878.39,-65880.02,999.00
2022-06-22 09:52:23,70.230690,-148.381989,660.76,18852.53,-66132.10,999.00
2022-06-22 09:53:33,70.230690,-148.381989,678.06,18751.93,-65873.38,999.00
2022-06-22 09:54:43,70.230690,-148.381989,703.92,18738.26,-65708.40,999.00
2022-06-22 09:55:53,70.230690,-148.381989,802.39,18684.70,-65644.84,999.00
2022-06-22 09:57:03,70.230690,-148.381989,693.44,18636.81,-65546.59,999.00
2022-06-22 09:58:13,70.230690,-148.381989,614.64,18645.39,-65393.61,999.00
2022-06-22 09:59:23,70.230690,-148.381989,822.78,18641.03,-65502.69,999.00
2022-06-22 10:00:33,70.230690,-148.381989,903.46,18663.16,-65696.59,999.00
2022-06-22 10:01:43,70.230690,-148.381989,986.27,18697.79,-65485.08,999.00
2022-06-22 10:02:53,70.230690,-148.381989,876.77,18772.25,-65540.71,999.00
2022-06-22 10:04:03,70.230690,-148.381989,887.07,18609.70,-65743.84,999.00
2022-06-22 10:05:13,70.230690,-148.381989,757.92,18773.60,-65751.38,999.00
2022-06-22 10:06:23,70.230690,-148.381989,827.25,18811.91,-65716.08,999.00
2022-06-22 10:07:33,70.230690,-148.381989,809.00,18809.56,-65836.95,999.00
2022-06-22 10:08:43,70.230690,-148.381989,673.21,18754.81,-65854.37,999.00
2022-06-22 10:09:53,70.230690,-148.381989,835.90,18913.08,-66009.73,999.00
2022-06-22 10:11:03,70.230690,-148.381989,576.40,18977.65,-65956.70,999.00
2022-06-22 10:12:13,70.230690,-148.381989,736.57,18973.25,-66003.63,999.00
2022-06-22 10:13:23,70.230690,-148.381989,868.08,18974.34,-66066.90,999.00
2022-06-22 10:14:33,70.230690,-148.381989,850.98,18939.57,-66085.48,999.00
2022-06-22 10:15:43,70.230690,-148.381989,766.48,18916.96,-66120.21,999.00
2022-06-22 10:16:53,70.230690,-148.381989,801.03,18920.89,-65917.41,999.00
2022-06-22 10:18:03,70.230690,-148.381989,798.85,18883.97,-66011.19,999.00
2022-06-22 10:19:13,70.230690,-148.381989,605.14,18759.75,-66057.49,999.00
2022-06-22 10:20:23,70.230690,-148.381989,444.97,18860.59,-65614.37,999.00
2022-06-22 10:21:33,70.230690,-148.381989,639.98,18912.88,-65748.50,999.00
2022-06-22 10:22:43,70.230690,-148.381989,508.72,18800.38,-65991.58,999.00
2022-06-22 10:23:53,70.230690,-148.381989,617.25,18884.02,-65924.38,999.00
2022-06-22 10:25:03,70.230690,-148.381989,880.90,18882.68,-65772.22,999.00
2022-06-22 10:26:13,70.230690,-148.381989,729.29,18715.08,-65849.79,999.00
2022-06-22 10:27:23,70.230690,-148.381989,815.98,18748.12,-65801.80,999.00
2022-06-22 10:28:33,70.230690,-148.381989,641.69,18815.26,-65785.45,999.00
2022-06-22 10:29:43,70.230690,-148.381989,587.61,18849.64,-65876.07,999.00
