Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-25 08:17:16,70.230644,-148.381912,-4329.06,22691.62,-70745.99,999.00
2022-06-25 08:18:26,70.230644,-148.381912,-4116.25,22645.44,-70549.59,999.00
2022-06-25 08:19:36,70.230644,-148.381912,-4074.22,22673.88,-70591.71,999.00
2022-06-25 08:20:46,70.230644,-148.381912,-4214.59,22508.34,-70352.34,999.00
2022-06-25 08:21:56,70.230644,-148.381912,-4228.92,22524.49,-70444.88,999.00
2022-06-25 08:23:06,70.230644,-148.381912,-4358.91,22635.02,-70478.98,999.00
2022-06-25 08:24:16,70.230644,-148.381912,-4310.73,22618.99,-70443.43,999.00
2022-06-25 08:25:26,70.230644,-148.381912,-4290.74,22773.57,-70683.82,999.00
2022-06-25 08:26:36,70.230644,-148.381912,-4427.51,22635.53,-70937.49,999.00
2022-06-25 08:27:46,70.230644,-148.381912,-4448.74,22538.83,-70736.90,999.00
2022-06-25 08:28:56,70.230644,-148.381912,-4438.40,22539.27,-70626.99,999.00
2022-06-25 08:30:06,70.230644,-148.381912,-4387.50,22614.01,-70726.68,999.00
2022-06-25 08:31:16,70.230644,-148.381912,-4303.87,22553.71,-70629.16,999.00
2022-06-25 08:32:26,70.230644,-148.381912,-4215.38,22600.45,-70657.65,999.00
2022-06-25 08:33:36,70.230644,-148.381912,-4271.97,22623.83,-70602.28,999.00
2022-06-25 08:34:46,70.230644,-148.381912,-4458.09,22617.08,-70666.80,999.00
2022-06-25 08:35:56,70.230644,-148.381912,-4422.38,22597.09,-70632.77,999.00
2022-06-25 08:37:06,70.230644,-148.381912,-4368.21,22473.12,-70534.93,999.00
2022-06-25 08:38:16,70.230644,-148.381912,-4184.96,22459.15,-70546.19,999.00
2022-06-25 08:39:26,70.230644,-148.381912,-4222.17,22620.95,-70640.88,999.00
2022-06-25 08:40:36,70.230644,-148.381912,-4418.43,22689.83,-70670.69,999.00
2022-06-25 08:41:46,70.230644,-148.381912,-4370.27,22829.93,-70380.80,999.00
2022-06-25 08:42:56,70.230644,-148.381912,-4387.58,22867.86,-70526.99,999.00
2022-06-25 08:44:06,70.230644,-148.381912,-4325.20,22824.71,-70612.63,999.00
2022-06-25 08:45:16,70.230644,-148.381912,-4306.00,22810.00,-70575.45,999.00
2022-06-25 08:46:26,70.230644,-148.381912,-4347.60,22793.07,-70620.25,999.00
2022-06-25 08:47:36,70.230644,-148.381912,-4294.63,22784.09,-70566.09,999.00
2022-06-25 08:48:46,70.230644,-148.381912,-4220.54,22705.06,-70445.41,999.00
2022-06-25 08:49:56,70.230644,-148.381912,-4169.72,22707.57,-70386.76,999.00
2022-06-25 08:51:06,70.230644,-148.381912,-4239.56,22730.42,-70502.49,999.00
2022-06-25 08:52:16,70.230644,-148.381912,-4255.59,22657.94,-70765.27,999.00
2022-06-25 08:53:26,70.230644,-148.381912,-4449.43,22607.27,-70584.73,999.00
2022-06-25 08:54:36,70.230644,-148.381912,-4322.42,22627.09,-70477.45,999.00
2022-06-25 08:55:46,70.230644,-148.381912,-4190.71,22777.87,-70480.32,999.00
2022-06-25 08:56:56,70.230644,-148.381912,-4223.20,22667.67,-70435.00,999.00
2022-06-25 08:58:06,70.230644,-148.381912,-4405.20,22734.91,-70568.27,999.00
2022-06-25 08:59:16,70.230644,-148.381912,-4210.36,22649.52,-70479.55,999.00
2022-06-25 09:00:26,70.230644,-148.381912,-4176.98,22586.77,-70405.53,999.00
2022-06-25 09:01:36,70.230644,-148.381912,-4286.69,22580.71,-70499.97,999.00
2022-06-25 09:02:46,70.230644,-148.381912,-4281.40,22628.44,-70549.32,999.00
2022-06-25 09:03:56,70.230644,-148.381912,-4226.10,22449.23,-70452.15,999.00
2022-06-25 09:05:06,70.230644,-148.381912,-4211.84,22449.37,-70365.16,999.00
2022-06-25 09:06:16,70.230644,-148.381912,-4164.20,22468.45,-70328.69,999.00
2022-06-25 09:07:26,70.230644,-148.381912,-4122.91,22618.23,-70279.84,999.00
2022-06-25 09:08:36,70.230644,-148.381912,-4138.02,22405.99,-70477.66,999.00
2022-06-25 09:09:46,70.230644,-148.381912,-4127.42,22405.34,-70443.32,999.00
2022-06-25 09:10:56,70.230644,-148.381912,-4249.64,22465.71,-70338.39,999.00
2022-06-25 09:12:06,70.230644,-148.381912,-4221.13,22353.17,-70257.30,999.00
2022-06-25 09:13:16,70.230644,-148.381912,-4248.00,22378.77,-70472.05,999.00
2022-06-25 09:14:26,70.230644,-148.381912,-4319.43,22440.38,-70332.48,999.00
2022-06-25 09:15:36,70.230644,-148.381912,-4319.54,22432.73,-70424.62,999.00
2022-06-25 09:16:46,70.230644,-148.381912,-4380.34,22531.58,-70404.37,999.00
2022-06-25 09:17:56,70.230644,-148.381912,-4193.83,22468.34,-70253.98,999.00
2022-06-25 09:19:06,70.230644,-148.381912,-4172.90,22578.30,-70217.73,999.00
2022-06-25 09:20:16,70.230644,-148.381912,-4247.29,22524.88,-70243.16,999.00
2022-06-25 09:21:26,70.230644,-148.381912,-4183.26,22588.56,-70503.41,999.00
2022-06-25 09:22:36,70.230644,-148.381912,-4277.93,22642.12,-70420.49,999.00
2022-06-25 09:23:46,70.230644,-148.381912,-4313.12,22702.03,-70641.87,999.00
2022-06-25 09:24:56,70.230644,-148.381912,-4358.97,22622.30,-70550.84,999.00
2022-06-25 09:26:06,70.230644,-148.381912,-4349.74,22486.38,-70550.40,999.00
2022-06-25 09:27:16,70.230644,-148.381912,-4100.84,22572.36,-70295.40,999.00
2022-06-25 09:28:26,70.230644,-148.381912,-4066.93,22560.47,-70198.76,999.00
2022-06-25 09:29:36,70.230644,-148.381912,-4114.19,22542.48,-70403.88,999.00
2022-06-25 09:30:46,70.230644,-148.381912,-4084.71,22592.92,-70513.77,999.00
2022-06-25 09:31:56,70.230644,-148.381912,-4050.50,22594.63,-70424.73,999.00
2022-06-25 09:33:06,70.230644,-148.381912,-4139.93,22721.61,-70316.34,999.00
2022-06-25 09:34:16,70.230644,-148.381912,-3970.49,22763.09,-70171.63,999.00
2022-06-25 09:35:26,70.230644,-148.381912,-3965.57,22788.88,-70289.37,999.00
2022-06-25 09:36:36,70.230644,-148.381912,-3869.52,22605.92,-70421.88,999.00
2022-06-25 09:37:46,70.230644,-148.381912,-4174.17,22558.18,-70356.20,999.00
2022-06-25 09:38:56,70.230644,-148.381912,-3968.99,22792.21,-70241.14,999.00
2022-06-25 09:40:06,70.230644,-148.381912,-3980.95,22803.05,-70297.91,999.00
2022-06-25 09:41:16,70.230644,-148.381912,-4247.25,22817.92,-70199.85,999.00
2022-06-25 09:42:26,70.230644,-148.381912,-4174.90,22877.91,-70004.45,999.00
2022-06-25 09:43:36,70.230644,-148.381912,-4272.50,22985.35,-70010.10,999.00
2022-06-25 09:44:46,70.230644,-148.381912,-4289.44,22756.76,-70278.13,999.00
2022-06-25 09:45:56,70.230644,-148.381912,-4170.34,22681.05,-70399.77,999.00
2022-06-25 09:47:06,70.230644,-148.381912,-4169.17,22709.97,-70313.09,999.00
2022-06-25 09:48:16,70.230644,-148.381912,-4128.15,22621.29,-70350.53,999.00
2022-06-25 09:49:26,70.230644,-148.381912,-4131.52,22628.78,-70173.04,999.00
2022-06-25 09:50:36,70.230644,-148.381912,-4102.91,22633.25,-70166.72,999.00
2022-06-25 09:51:46,70.230644,-148.381912,-4206.89,22616.81,-70115.73,999.00
2022-06-25 09:52:56,70.230644,-148.381912,-4087.35,22565.88,-70147.34,999.00
2022-06-25 09:54:06,70.230644,-148.381912,-4036.04,22543.95,-70284.84,999.00
2022-06-25 09:55:16,70.230644,-148.381912,-4274.17,22468.10,-70292.17,999.00
2022-06-25 09:56:26,70.230644,-148.381912,-4259.64,22493.01,-70296.94,999.00
2022-06-25 09:57:36,70.230644,-148.381912,-4264.38,22510.62,-70356.94,999.00
2022-06-25 09:58:46,70.230644,-148.381912,-4470.68,22471.73,-70324.16,999.00
2022-06-25 09:59:56,70.230644,-148.381912,-4266.34,22564.81,-70457.30,999.00
2022-06-25 10:01:06,70.230644,-148.381912,-4194.21,22551.44,-70577.41,999.00
2022-06-25 10:02:16,70.230644,-148.381912,-4246.67,22556.55,-70521.84,999.00
2022-06-25 10:03:26,70.230644,-148.381912,-4253.81,22598.72,-70569.93,999.00
2022-06-25 10:04:36,70.230644,-148.381912,-4308.13,22537.86,-70370.80,999.00
2022-06-25 10:05:46,70.230644,-148.381912,-4436.30,22459.39,-70216.89,999.00
2022-06-25 10:06:56,70.230644,-148.381912,-4374.42,22442.58,-70341.88,999.00
2022-06-25 10:08:06,70.230644,-148.381912,-4272.00,22351.55,-70395.53,999.00
2022-06-25 10:09:16,70.230644,-148.381912,-4428.44,22508.36,-70286.30,999.00
2022-06-25 10:10:26,70.230644,-148.381912,-4268.95,22426.74,-70535.55,999.00
2022-06-25 10:11:36,70.230644,-148.381912,-4315.89,22609.61,-70434.82,999.00
2022-06-25 10:12:46,70.230644,-148.381912,-4456.16,22495.90,-70459.87,999.00
2022-06-25 10:13:56,70.230644,-148.381912,-4383.73,22505.28,-70447.96,999.00
2022-06-25 10:15:06,70.230644,-148.381912,-4364.50,22412.99,-70673.41,999.00
2022-06-25 10:16:16,70.230644,-148.381912,-4268.17,22545.06,-70454.11,999.00
2022-06-25 10:17:26,70.230644,-148.381912,-4242.98,22543.01,-70446.93,999.00
2022-06-25 10:18:36,70.230644,-148.381912,-4238.32,22484.50,-70471.23,999.00
2022-06-25 10:19:46,70.230644,-148.381912,-4277.11,22440.99,-70546.99,999.00
2022-06-25 10:20:56,70.230644,-148.381912,-4210.45,22471.67,-70565.23,999.00
2022-06-25 10:22:06,70.230644,-148.381912,-4119.15,22485.73,-70511.81,999.00
2022-06-25 10:23:16,70.230644,-148.381912,-4231.34,22603.22,-70519.22,999.00
2022-06-25 10:24:26,70.230644,-148.381912,-4169.88,22543.82,-70727.27,999.00
2022-06-25 10:25:36,70.230644,-148.381912,-4091.45,22508.15,-70548.61,999.00
2022-06-25 10:26:46,70.230644,-148.381912,-4041.58,22391.72,-70659.61,999.00
2022-06-25 10:27:56,70.230644,-148.381912,-4100.14,22512.88,-70648.55,999.00
2022-06-25 10:29:06,70.230644,-148.381912,-4249.88,22460.68,-70853.55,999.00
2022-06-25 10:30:16,70.230644,-148.381912,-4221.37,22517.95,-70503.71,999.00
2022-06-25 10:31:26,70.230644,-148.381912,-4289.97,22500.83,-70424.01,999.00
2022-06-25 10:32:36,70.230644,-148.381912,-4443.30,22449.61,-70287.65,999.00
2022-06-25 10:33:46,70.230644,-148.381912,-4279.98,22545.28,-70401.16,999.00
2022-06-25 10:34:56,70.230644,-148.381912,-4248.17,22509.69,-70402.90,999.00
2022-06-25 10:36:06,70.230644,-148.381912,-4183.88,22506.40,-70392.68,999.00
2022-06-25 10:37:16,70.230644,-148.381912,-4086.46,22589.75,-70480.62,999.00
2022-06-25 10:38:26,70.230644,-148.381912,-4324.77,22516.62,-70561.98,999.00
2022-06-25 10:39:36,70.230644,-148.381912,-4294.64,22422.98,-70369.16,999.00
2022-06-25 10:40:46,70.230644,-148.381912,-4261.94,22426.33,-70480.10,999.00
2022-06-25 10:41:56,70.230644,-148.381912,-4277.77,22575.28,-70452.53,999.00
2022-06-25 10:43:06,70.230644,-148.381912,-4143.00,22602.47,-70632.51,999.00
2022-06-25 10:44:16,70.230644,-148.381912,-4314.80,22523.89,-70585.12,999.00
2022-06-25 10:45:26,70.230644,-148.381912,-4096.62,22637.39,-70633.13,999.00
2022-06-25 10:46:36,70.230644,-148.381912,-4146.74,22629.17,-70514.56,999.00
2022-06-25 10:47:46,70.230644,-148.381912,-4233.46,22681.19,-70450.10,999.00
2022-06-25 10:48:56,70.230644,-148.381912,-4266.12,22598.15,-70269.78,999.00
2022-06-25 10:50:06,70.230644,-148.381912,-4162.56,22577.37,-70394.53,999.00
2022-06-25 10:51:16,70.230644,-148.381912,-4149.05,22568.10,-70322.18,999.00
2022-06-25 10:52:26,70.230644,-148.381912,-4223.78,22569.55,-70328.77,999.00
2022-06-25 10:53:36,70.230644,-148.381912,-4300.35,22508.10,-70452.38,999.00
2022-06-25 10:54:46,70.230644,-148.381912,-4294.00,22444.37,-70442.15,999.00
2022-06-25 10:55:56,70.230644,-148.381912,-4393.76,22405.17,-70450.24,999.00
2022-06-25 10:57:06,70.230644,-148.381912,-4243.06,22387.35,-70494.65,999.00
2022-06-25 10:58:16,70.230644,-148.381912,-4175.66,22353.86,-70525.24,999.00
2022-06-25 10:59:26,70.230644,-148.381912,-4181.16,22389.87,-70316.66,999.00
2022-06-25 11:00:36,70.230644,-148.381912,-4178.42,22435.51,-70056.52,999.00
2022-06-25 11:01:46,70.230644,-148.381912,-4300.50,22538.49,-70148.12,999.00
2022-06-25 11:02:56,70.230644,-148.381912,-4393.78,22559.52,-70194.60,999.00
2022-06-25 11:04:06,70.230644,-148.381912,-4306.38,22517.60,-70220.87,999.00
2022-06-25 11:05:16,70.230644,-148.381912,-4359.39,22484.38,-70201.12,999.00
2022-06-25 11:06:26,70.230644,-148.381912,-4154.21,22431.22,-70224.04,999.00
2022-06-25 11:07:36,70.230644,-148.381912,-4189.71,22447.52,-70254.88,999.00
2022-06-25 11:08:46,70.230644,-148.381912,-4118.02,22475.26,-70461.87,999.00
2022-06-25 11:09:56,70.230644,-148.381912,-4390.86,22493.82,-70464.98,999.00
2022-06-25 11:11:06,70.230644,-148.381912,-4288.97,22535.98,-70480.52,999.00
2022-06-25 11:12:16,70.230644,-148.381912,-4226.35,22642.59,-70428.16,999.00
2022-06-25 11:13:26,70.230644,-148.381912,-4252.04,22581.77,-70079.17,999.00
2022-06-25 11:14:36,70.230644,-148.381912,-4168.22,22574.00,-70025.85,999.00
2022-06-25 11:15:46,70.230644,-148.381912,-4292.29,22483.63,-70242.87,999.00
2022-06-25 11:16:56,70.230644,-148.381912,-4337.04,22652.08,-70210.40,999.00
2022-06-25 11:18:06,70.230644,-148.381912,-4325.43,22651.77,-70375.46,999.00
2022-06-25 11:19:16,70.230644,-148.381912,-4295.37,22492.63,-70257.44,999.00
2022-06-25 11:20:26,70.230644,-148.381912,-4322.81,22566.83,-70112.77,999.00
2022-06-25 11:21:36,70.230644,-148.381912,-4479.55,22568.76,-69775.54,999.00
2022-06-25 11:22:46,70.230644,-148.381912,-4194.63,22609.59,-70020.12,999.00
2022-06-25 11:23:56,70.230644,-148.381912,-4293.83,22701.35,-70125.88,999.00
2022-06-25 11:25:06,70.230644,-148.381912,-4432.83,22813.01,-69975.16,999.00
2022-06-25 11:26:16,70.230644,-148.381912,-4208.35,22744.37,-70394.94,999.00
2022-06-25 11:27:26,70.230644,-148.381912,-4162.85,22838.66,-70189.02,999.00
2022-06-25 11:28:36,70.230644,-148.381912,-4191.17,22831.57,-70176.95,999.00
2022-06-25 11:29:46,70.230644,-148.381912,-4069.03,22771.19,-70242.38,999.00
2022-06-25 11:30:56,70.230644,-148.381912,-4160.25,22798.59,-70453.04,999.00
2022-06-25 11:32:06,70.230644,-148.381912,-4244.10,22614.25,-70239.28,999.00
2022-06-25 11:33:16,70.230644,-148.381912,-4247.85,22809.28,-70181.71,999.00
2022-06-25 11:34:26,70.230644,-148.381912,-4345.01,22699.59,-70417.68,999.00
2022-06-25 11:35:36,70.230644,-148.381912,-4397.48,22735.34,-70446.59,999.00
2022-06-25 11:36:46,70.230644,-148.381912,-4276.02,22900.56,-70637.59,999.00
2022-06-25 11:37:56,70.230644,-148.381912,-4063.94,22727.42,-70242.38,999.00
2022-06-25 11:39:06,70.230644,-148.381912,-4065.95,22903.67,-70217.08,999.00
2022-06-25 11:40:16,70.230644,-148.381912,-4222.72,22672.61,-70243.94,999.00
2022-06-25 11:41:26,70.230644,-148.381912,-4258.60,22750.54,-70300.77,999.00
2022-06-25 11:42:36,70.230644,-148.381912,-4207.35,22718.96,-70351.62,999.00
2022-06-25 11:43:46,70.230644,-148.381912,-4151.70,22793.09,-70449.31,999.00
2022-06-25 11:44:56,70.230644,-148.381912,-4178.32,22778.01,-70574.21,999.00
2022-06-25 11:46:06,70.230644,-148.381912,-4105.90,22840.36,-70516.19,999.00
2022-06-25 11:47:16,70.230644,-148.381912,-4160.55,22792.99,-70460.64,999.00
2022-06-25 11:48:26,70.230644,-148.381912,-4211.31,22698.30,-70690.54,999.00
2022-06-25 11:49:36,70.230644,-148.381912,-4056.10,22899.05,-70483.32,999.00
2022-06-25 11:50:46,70.230644,-148.381912,-4053.91,22882.55,-70572.50,999.00
2022-06-25 11:51:56,70.230644,-148.381912,-4187.76,22696.75,-70392.38,999.00
2022-06-25 11:53:06,70.230644,-148.381912,-4085.98,22664.28,-70598.45,999.00
2022-06-25 11:54:16,70.230644,-148.381912,-4086.16,22672.99,-70469.45,999.00
2022-06-25 11:55:26,70.230644,-148.381912,-4108.71,22665.09,-70330.38,999.00
2022-06-25 11:56:36,70.230644,-148.381912,-4304.21,22612.63,-70287.45,999.00
2022-06-25 11:57:46,70.230644,-148.381912,-4192.66,22575.78,-70241.10,999.00
2022-06-25 11:58:56,70.230644,-148.381912,-4096.17,22618.29,-70107.84,999.00
2022-06-25 12:00:06,70.230644,-148.381912,-4131.03,22728.04,-70160.19,999.00
2022-06-25 12:01:16,70.230644,-148.381912,-4105.33,22688.59,-70123.21,999.00
2022-06-25 12:02:26,70.230644,-148.381912,-4235.71,22654.96,-70201.68,999.00
2022-06-25 12:03:36,70.230644,-148.381912,-4236.45,22778.66,-70493.36,999.00
2022-06-25 12:04:46,70.230644,-148.381912,-4303.92,22523.98,-70314.50,999.00
2022-06-25 12:05:56,70.230644,-148.381912,-4309.66,22598.63,-70296.29,999.00
2022-06-25 12:07:06,70.230644,-148.381912,-4185.03,22705.40,-70175.52,999.00
2022-06-25 12:08:16,70.230644,-148.381912,-4197.25,22772.72,-70365.60,999.00
2022-06-25 12:09:26,70.230644,-148.381912,-4193.69,22659.63,-70377.93,999.00
2022-06-25 12:10:36,70.230644,-148.381912,-4006.48,22799.17,-70296.22,999.00
2022-06-25 12:11:46,70.230644,-148.381912,-3956.76,22857.34,-70496.27,999.00
2022-06-25 12:12:56,70.230644,-148.381912,-4153.55,22716.40,-70380.30,999.00
2022-06-25 12:14:06,70.230644,-148.381912,-4276.11,22706.72,-70366.63,999.00
2022-06-25 12:15:16,70.230644,-148.381912,-4048.91,22778.11,-70419.32,999.00
2022-06-25 12:16:26,70.230644,-148.381912,-4147.82,22808.28,-70594.52,999.00
2022-06-25 12:17:36,70.230644,-148.381912,-4166.89,22907.23,-70435.77,999.00
2022-06-25 12:18:46,70.230644,-148.381912,-4303.68,22899.17,-70305.88,999.00
2022-06-25 12:19:56,70.230644,-148.381912,-4213.81,22948.24,-70364.45,999.00
2022-06-25 12:21:06,70.230644,-148.381912,-4209.34,22922.01,-70531.43,999.00
2022-06-25 12:22:16,70.230644,-148.381912,-3949.70,22881.81,-70581.45,999.00
2022-06-25 12:23:26,70.230644,-148.381912,-4099.23,22774.03,-70801.91,999.00
2022-06-25 12:24:36,70.230644,-148.381912,-4201.73,22854.48,-70636.88,999.00
2022-06-25 12:25:46,70.230644,-148.381912,-4166.07,22872.31,-70714.15,999.00
2022-06-25 12:26:56,70.230644,-148.381912,-4106.66,22806.75,-70692.56,999.00
2022-06-25 12:28:06,70.230644,-148.381912,-3988.85,22717.19,-70704.81,999.00
2022-06-25 12:29:16,70.230644,-148.381912,-3951.36,22710.67,-70696.83,999.00
2022-06-25 12:30:26,70.230644,-148.381912,-4096.76,22823.78,-70699.03,999.00
2022-06-25 12:31:36,70.230644,-148.381912,-4095.82,22735.02,-70582.23,999.00
2022-06-25 12:32:46,70.230644,-148.381912,-4136.87,22565.24,-70431.62,999.00
2022-06-25 12:33:56,70.230644,-148.381912,-4264.70,22765.31,-70473.44,999.00
2022-06-25 12:35:06,70.230644,-148.381912,-4116.71,22880.53,-70472.63,999.00
2022-06-25 12:36:16,70.230644,-148.381912,-4051.94,22921.15,-70500.13,999.00
2022-06-25 12:37:26,70.230644,-148.381912,-4195.51,22926.95,-70637.37,999.00
2022-06-25 12:38:36,70.230644,-148.381912,-4306.48,22747.88,-70597.99,999.00
2022-06-25 12:39:46,70.230644,-148.381912,-4227.62,22756.21,-70698.26,999.00
2022-06-25 12:40:56,70.230644,-148.381912,-4150.50,22586.38,-70727.48,999.00
2022-06-25 12:42:06,70.230644,-148.381912,-4136.57,22755.49,-70785.68,999.00
2022-06-25 12:43:16,70.230644,-148.381912,-4200.78,22692.38,-70595.96,999.00
2022-06-25 12:44:26,70.230644,-148.381912,-4233.70,22690.37,-70391.74,999.00
2022-06-25 12:45:36,70.230644,-148.381912,-4159.14,22809.68,-70437.04,999.00
2022-06-25 12:46:46,70.230644,-148.381912,-4142.56,22869.51,-70423.91,999.00
2022-06-25 12:47:56,70.230644,-148.381912,-4164.99,22915.25,-70526.33,999.00
2022-06-25 12:49:06,70.230644,-148.381912,-4127.94,22894.13,-70567.69,999.00
2022-06-25 12:50:16,70.230644,-148.381912,-4135.84,22927.81,-70611.18,999.00
2022-06-25 12:51:26,70.230644,-148.381912,-4019.77,22945.51,-70517.59,999.00
2022-06-25 12:52:36,70.230644,-148.381912,-4190.94,22640.94,-70472.91,999.00
2022-06-25 12:53:46,70.230644,-148.381912,-4432.73,22497.76,-70548.75,999.00
2022-06-25 12:54:56,70.230644,-148.381912,-4175.77,22580.31,-70543.34,999.00
2022-06-25 12:56:06,70.230644,-148.381912,-4266.08,22681.15,-70481.38,999.00
2022-06-25 12:57:16,70.230644,-148.381912,-4173.34,22711.48,-70430.44,999.00
2022-06-25 12:58:26,70.230644,-148.381912,-4168.08,22714.66,-70586.29,999.00
2022-06-25 12:59:36,70.230644,-148.381912,-4115.19,22729.52,-70704.70,999.00
2022-06-25 13:00:46,70.230644,-148.381912,-4208.91,22657.75,-70569.06,999.00
2022-06-25 13:01:56,70.230644,-148.381912,-4261.09,22750.03,-70371.78,999.00
2022-06-25 13:03:06,70.230644,-148.381912,-4217.66,22605.42,-70485.93,999.00
2022-06-25 13:04:16,70.230644,-148.381912,-4263.45,22748.13,-70623.16,999.00
2022-06-25 13:05:26,70.230644,-148.381912,-4366.18,22736.12,-70769.09,999.00
2022-06-25 13:06:36,70.230644,-148.381912,-4509.04,22843.49,-71086.44,999.00
2022-06-25 13:07:46,70.230644,-148.381912,-4375.42,22705.65,-70804.23,999.00
2022-06-25 13:08:56,70.230644,-148.381912,-4193.28,22615.87,-70866.93,999.00
2022-06-25 13:10:06,70.230644,-148.381912,-4197.27,22635.29,-70778.20,999.00
2022-06-25 13:11:16,70.230644,-148.381912,-4129.81,22699.25,-70771.57,999.00
2022-06-25 13:12:26,70.230644,-148.381912,-3993.93,22767.66,-70855.15,999.00
2022-06-25 13:13:36,70.230644,-148.381912,-4098.73,22804.26,-70898.45,999.00
2022-06-25 13:14:46,70.230644,-148.381912,-4049.57,22864.04,-70915.34,999.00
2022-06-25 13:15:56,70.230644,-148.381912,-4011.67,22934.23,-70809.41,999.00
2022-06-25 13:17:06,70.230644,-148.381912,-4087.07,22973.55,-70523.84,999.00
2022-06-25 13:18:16,70.230644,-148.381912,-4068.32,22998.27,-70690.64,999.00
2022-06-25 13:19:26,70.230644,-148.381912,-3935.21,22919.54,-70650.12,999.00
2022-06-25 13:20:36,70.230644,-148.381912,-3936.86,22954.52,-70689.70,999.00
2022-06-25 13:21:46,70.230644,-148.381912,-3969.81,22877.83,-70558.38,999.00
2022-06-25 13:22:56,70.230644,-148.381912,-4023.50,22779.98,-70542.09,999.00
2022-06-25 13:24:06,70.230644,-148.381912,-3827.06,22827.07,-70549.32,999.00
2022-06-25 13:25:16,70.230644,-148.381912,-3839.97,22904.53,-70277.80,999.00
2022-06-25 13:26:26,70.230644,-148.381912,-3968.69,22965.95,-70714.28,999.00
2022-06-25 13:27:36,70.230644,-148.381912,-3835.16,23025.48,-70639.40,999.00
2022-06-25 13:28:46,70.230644,-148.381912,-3863.73,22990.43,-70691.96,999.00
2022-06-25 13:29:56,70.230644,-148.381912,-3861.68,22840.48,-70612.41,999.00
2022-06-25 13:31:06,70.230644,-148.381912,-3778.77,22908.15,-70609.29,999.00
2022-06-25 13:32:16,70.230644,-148.381912,-3991.18,22766.67,-70869.63,999.00
2022-06-25 13:33:26,70.230644,-148.381912,-3832.10,22821.47,-70826.70,999.00
2022-06-25 13:34:36,70.230644,-148.381912,-3920.41,22761.56,-70814.03,999.00
2022-06-25 13:35:46,70.230644,-148.381912,-3868.48,22811.84,-70833.48,999.00
2022-06-25 13:36:56,70.230644,-148.381912,-3832.42,22887.04,-70816.35,999.00
