Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-20 22:19:21,70.230591,-148.381531,-6877.49,22892.30,-20953.79,999.00
2022-07-20 22:20:31,70.230591,-148.381531,-6971.01,22866.16,-21158.88,999.00
2022-07-20 22:21:41,70.230591,-148.381531,-7068.95,22933.68,-21030.82,999.00
2022-07-20 22:22:51,70.230591,-148.381531,-6967.82,22912.95,-21322.91,999.00
2022-07-20 22:24:01,70.230591,-148.381531,-6956.80,22870.04,-21475.05,999.00
2022-07-20 22:25:11,70.230591,-148.381531,-7052.18,22979.45,-21340.24,999.00
2022-07-20 22:26:21,70.230591,-148.381531,-6837.15,22994.83,-21173.81,999.00
2022-07-20 22:27:31,70.230591,-148.381531,-6900.99,23005.64,-21134.46,999.00
2022-07-20 22:28:41,70.230591,-148.381531,-6787.10,22954.26,-21230.52,999.00
2022-07-20 22:29:51,70.230591,-148.381531,-6724.19,22959.41,-21413.57,999.00
2022-07-20 22:31:01,70.230591,-148.381531,-6711.93,22970.99,-21213.99,999.00
2022-07-20 22:32:11,70.230591,-148.381531,-6725.34,23123.10,-21080.84,999.00
2022-07-20 22:33:21,70.230591,-148.381531,-6904.91,22979.27,-21050.99,999.00
2022-07-20 22:34:31,70.230591,-148.381531,-6909.96,23002.22,-21002.12,999.00
2022-07-20 22:35:41,70.230591,-148.381531,-6874.79,23067.27,-20850.55,999.00
2022-07-20 22:36:51,70.230591,-148.381531,-6882.59,23062.51,-20880.45,999.00
2022-07-20 22:38:01,70.230591,-148.381531,-6802.89,22929.40,-21118.30,999.00
2022-07-20 22:39:11,70.230591,-148.381531,-6724.65,22974.65,-21273.36,999.00
2022-07-20 22:40:21,70.230591,-148.381531,-6794.43,22914.15,-21184.97,999.00
2022-07-20 22:41:31,70.230591,-148.381531,-6669.96,22867.62,-20937.12,999.00
2022-07-20 22:42:41,70.230591,-148.381531,-6777.46,22852.26,-21056.22,999.00
2022-07-20 22:43:51,70.230591,-148.381531,-6894.25,22942.63,-21140.42,999.00
2022-07-20 22:45:01,70.230591,-148.381531,-6775.69,22938.37,-21073.69,999.00
2022-07-20 22:46:11,70.230591,-148.381531,-6865.17,22929.97,-21050.77,999.00
2022-07-20 22:47:21,70.230591,-148.381531,-6782.32,22940.33,-21088.88,999.00
2022-07-20 22:48:31,70.230591,-148.381531,-6840.45,22966.10,-21136.27,999.00
2022-07-20 22:49:41,70.230591,-148.381531,-6893.59,22962.71,-21138.21,999.00
2022-07-20 22:50:51,70.230591,-148.381531,-6780.28,23092.31,-21190.85,999.00
2022-07-20 22:52:01,70.230591,-148.381531,-6807.48,23221.79,-21312.90,999.00
2022-07-20 22:53:11,70.230591,-148.381531,-6849.36,22969.08,-20868.09,999.00
2022-07-20 22:54:21,70.230591,-148.381531,-6980.80,23080.18,-21152.96,999.00
2022-07-20 22:55:31,70.230591,-148.381531,-6918.93,23077.10,-21160.34,999.00
2022-07-20 22:56:41,70.230591,-148.381531,-6921.91,23126.67,-21045.12,999.00
2022-07-20 22:57:51,70.230591,-148.381531,-6752.58,23197.42,-20865.98,999.00
2022-07-20 22:59:01,70.230591,-148.381531,-6725.76,23070.05,-21246.44,999.00
2022-07-20 23:00:11,70.230591,-148.381531,-6718.43,23150.88,-21338.88,999.00
2022-07-20 23:01:21,70.230591,-148.381531,-6795.49,23185.40,-21095.58,999.00
2022-07-20 23:02:31,70.230591,-148.381531,-6733.55,23165.31,-21073.72,999.00
2022-07-20 23:03:41,70.230591,-148.381531,-6793.59,23071.10,-21199.54,999.00
2022-07-20 23:04:51,70.230591,-148.381531,-6892.74,23160.82,-21060.47,999.00
2022-07-20 23:06:01,70.230591,-148.381531,-6965.27,23110.06,-21022.38,999.00
2022-07-20 23:07:11,70.230591,-148.381531,-6875.75,23183.67,-21131.17,999.00
2022-07-20 23:08:21,70.230591,-148.381531,-6856.15,23232.65,-20808.36,999.00
2022-07-20 23:09:31,70.230591,-148.381531,-6753.96,23228.56,-20935.59,999.00
2022-07-20 23:10:41,70.230591,-148.381531,-6678.60,23230.21,-21313.18,999.00
2022-07-20 23:11:51,70.230591,-148.381531,-6772.92,23099.37,-21367.87,999.00
2022-07-20 23:13:01,70.230591,-148.381531,-6853.47,23094.65,-21407.82,999.00
2022-07-20 23:14:11,70.230591,-148.381531,-6852.08,23202.18,-21696.98,999.00
2022-07-20 23:15:21,70.230591,-148.381531,-6712.41,23122.45,-21717.75,999.00
2022-07-20 23:16:31,70.230591,-148.381531,-6855.71,23161.72,-21725.33,999.00
2022-07-20 23:17:41,70.230591,-148.381531,-6713.31,23138.93,-21814.92,999.00
2022-07-20 23:18:51,70.230591,-148.381531,-6773.37,23058.30,-21766.34,999.00
2022-07-20 23:20:01,70.230591,-148.381531,-6831.16,23107.37,-21913.12,999.00
2022-07-20 23:21:11,70.230591,-148.381531,-6813.04,23093.48,-21805.05,999.00
2022-07-20 23:22:21,70.230591,-148.381531,-6753.02,23162.86,-21802.79,999.00
2022-07-20 23:23:31,70.230591,-148.381531,-6793.96,23142.77,-21888.98,999.00
2022-07-20 23:24:41,70.230591,-148.381531,-6918.30,23176.57,-21766.81,999.00
2022-07-20 23:25:51,70.230591,-148.381531,-6634.32,23265.04,-21794.77,999.00
2022-07-20 23:27:01,70.230591,-148.381531,-6849.97,23226.59,-21722.68,999.00
2022-07-20 23:28:11,70.230591,-148.381531,-6693.65,23288.71,-21932.78,999.00
2022-07-20 23:29:21,70.230591,-148.381531,-6850.56,23249.98,-21740.05,999.00
2022-07-20 23:30:31,70.230591,-148.381531,-6729.62,23217.60,-21872.77,999.00
2022-07-20 23:31:41,70.230591,-148.381531,-6730.02,23118.07,-22065.83,999.00
2022-07-20 23:32:51,70.230591,-148.381531,-6759.80,23108.19,-22020.21,999.00
2022-07-20 23:34:01,70.230591,-148.381531,-6699.82,23137.30,-22147.16,999.00
2022-07-20 23:35:11,70.230591,-148.381531,-6739.25,23177.94,-22300.29,999.00
2022-07-20 23:36:21,70.230591,-148.381531,-6608.04,23215.58,-22241.77,999.00
2022-07-20 23:37:31,70.230591,-148.381531,-6839.29,23168.43,-22299.17,999.00
2022-07-20 23:38:41,70.230591,-148.381531,-6760.64,23301.18,-22290.18,999.00
2022-07-20 23:39:51,70.230591,-148.381531,-6861.81,23231.75,-22244.84,999.00
2022-07-20 23:41:01,70.230591,-148.381531,-6799.16,23289.84,-22275.38,999.00
2022-07-20 23:42:11,70.230591,-148.381531,-6828.99,23250.92,-22453.08,999.00
2022-07-20 23:43:21,70.230591,-148.381531,-6851.86,23307.31,-22686.88,999.00
2022-07-20 23:44:31,70.230591,-148.381531,-6788.58,23270.09,-22545.62,999.00
2022-07-20 23:45:41,70.230591,-148.381531,-6658.86,23212.59,-22625.78,999.00
2022-07-20 23:46:51,70.230591,-148.381531,-6653.96,23298.69,-22666.88,999.00
2022-07-20 23:48:01,70.230591,-148.381531,-6703.78,23286.51,-22746.39,999.00
2022-07-20 23:49:11,70.230591,-148.381531,-6884.13,23165.55,-22804.58,999.00
2022-07-20 23:50:21,70.230591,-148.381531,-6837.42,23230.00,-22555.38,999.00
2022-07-20 23:51:31,70.230591,-148.381531,-6798.99,23124.48,-22590.46,999.00
2022-07-20 23:52:41,70.230591,-148.381531,-6791.56,23237.76,-22817.98,999.00
2022-07-20 23:53:51,70.230591,-148.381531,-6830.37,23277.72,-23194.40,999.00
2022-07-20 23:55:01,70.230591,-148.381531,-6837.91,23394.74,-23056.85,999.00
2022-07-20 23:56:11,70.230591,-148.381531,-6804.27,23398.24,-23176.16,999.00
2022-07-20 23:57:21,70.230591,-148.381531,-6717.56,23456.92,-23305.31,999.00
2022-07-20 23:58:31,70.230591,-148.381531,-6726.61,23472.79,-23342.35,999.00
2022-07-20 23:59:41,70.230591,-148.381531,-6757.90,23378.21,-23104.54,999.00
2022-07-21 00:00:51,70.230591,-148.381531,-6843.17,23299.15,-23365.61,999.00
2022-07-21 00:02:01,70.230591,-148.381531,-6866.64,23488.25,-22924.15,999.00
2022-07-21 00:03:11,70.230591,-148.381531,-6828.94,23362.53,-23215.74,999.00
2022-07-21 00:04:21,70.230591,-148.381531,-6717.10,23361.85,-23330.99,999.00
2022-07-21 00:05:31,70.230591,-148.381531,-6744.99,23343.84,-23359.82,999.00
2022-07-21 00:06:41,70.230591,-148.381531,-6827.89,23433.16,-23361.79,999.00
2022-07-21 00:07:51,70.230591,-148.381531,-6782.34,23457.25,-23166.61,999.00
2022-07-21 00:09:01,70.230591,-148.381531,-6653.69,23564.84,-23422.63,999.00
2022-07-21 00:10:11,70.230591,-148.381531,-6661.09,23528.61,-23515.68,999.00
2022-07-21 00:11:21,70.230591,-148.381531,-6747.45,23618.22,-23711.24,999.00
2022-07-21 00:12:31,70.230591,-148.381531,-6689.41,23626.65,-23761.13,999.00
2022-07-21 00:13:41,70.230591,-148.381531,-6718.69,23622.35,-23701.65,999.00
2022-07-21 00:14:51,70.230591,-148.381531,-6827.95,23602.17,-24044.12,999.00
2022-07-21 00:16:01,70.230591,-148.381531,-6871.20,23544.98,-23933.82,999.00
2022-07-21 00:17:11,70.230591,-148.381531,-7016.94,23643.93,-24024.29,999.00
2022-07-21 00:18:21,70.230591,-148.381531,-6976.98,23737.24,-23917.63,999.00
2022-07-21 00:19:31,70.230591,-148.381531,-6907.77,23715.70,-24002.48,999.00
2022-07-21 00:20:41,70.230591,-148.381531,-7029.18,23717.13,-23951.90,999.00
2022-07-21 00:21:51,70.230591,-148.381531,-6849.82,23666.71,-24071.54,999.00
2022-07-21 00:23:01,70.230591,-148.381531,-6791.18,23765.87,-24367.80,999.00
2022-07-21 00:24:11,70.230591,-148.381531,-6925.16,23648.27,-24430.25,999.00
2022-07-21 00:25:21,70.230591,-148.381531,-7120.43,23687.12,-24479.42,999.00
2022-07-21 00:26:31,70.230591,-148.381531,-6881.61,23813.42,-24516.30,999.00
2022-07-21 00:27:41,70.230591,-148.381531,-6673.38,23790.33,-24433.13,999.00
2022-07-21 00:28:51,70.230591,-148.381531,-6627.10,23770.32,-24481.67,999.00
2022-07-21 00:30:01,70.230591,-148.381531,-6667.59,23902.06,-24836.85,999.00
2022-07-21 00:31:11,70.230591,-148.381531,-6763.61,23994.03,-24951.21,999.00
2022-07-21 00:32:21,70.230591,-148.381531,-6693.72,23993.47,-24628.81,999.00
2022-07-21 00:33:31,70.230591,-148.381531,-6722.74,23905.24,-24590.63,999.00
2022-07-21 00:34:41,70.230591,-148.381531,-6764.92,23685.33,-24440.91,999.00
2022-07-21 00:35:51,70.230591,-148.381531,-6763.51,23783.82,-24680.60,999.00
2022-07-21 00:37:01,70.230591,-148.381531,-6751.68,23930.56,-24655.10,999.00
2022-07-21 00:38:11,70.230591,-148.381531,-6666.43,23826.30,-24864.01,999.00
2022-07-21 00:39:21,70.230591,-148.381531,-6693.34,23809.75,-24783.01,999.00
2022-07-21 00:40:31,70.230591,-148.381531,-7026.61,23738.44,-25138.93,999.00
2022-07-21 00:41:41,70.230591,-148.381531,-6976.34,23723.15,-25111.65,999.00
2022-07-21 00:42:51,70.230591,-148.381531,-6917.26,23845.89,-25055.85,999.00
2022-07-21 00:44:01,70.230591,-148.381531,-6950.74,23806.07,-24970.24,999.00
2022-07-21 00:45:11,70.230591,-148.381531,-6978.21,23828.44,-24825.17,999.00
2022-07-21 00:46:21,70.230591,-148.381531,-6834.88,23928.22,-24768.15,999.00
2022-07-21 00:47:31,70.230591,-148.381531,-6796.16,23758.47,-24825.72,999.00
2022-07-21 00:48:41,70.230591,-148.381531,-6703.38,23660.15,-24819.73,999.00
2022-07-21 00:49:51,70.230591,-148.381531,-6742.40,23781.05,-24813.44,999.00
2022-07-21 00:51:01,70.230591,-148.381531,-6724.58,23894.99,-24753.55,999.00
2022-07-21 00:52:11,70.230591,-148.381531,-6845.75,23729.83,-25017.92,999.00
2022-07-21 00:53:21,70.230591,-148.381531,-6871.19,23666.31,-25072.29,999.00
2022-07-21 00:54:31,70.230591,-148.381531,-6664.62,23637.66,-25356.09,999.00
2022-07-21 00:55:41,70.230591,-148.381531,-6793.62,23782.76,-25260.33,999.00
2022-07-21 00:56:51,70.230591,-148.381531,-6693.43,23826.89,-25054.72,999.00
2022-07-21 00:58:01,70.230591,-148.381531,-6721.90,23721.87,-25099.42,999.00
2022-07-21 00:59:11,70.230591,-148.381531,-6679.62,23809.10,-25254.83,999.00
2022-07-21 01:00:21,70.230591,-148.381531,-6892.92,23665.06,-25305.64,999.00
2022-07-21 01:01:31,70.230591,-148.381531,-6888.39,23543.16,-25180.11,999.00
2022-07-21 01:02:41,70.230591,-148.381531,-6753.51,23528.31,-25069.50,999.00
2022-07-21 01:03:51,70.230591,-148.381531,-6785.58,23732.80,-25148.75,999.00
2022-07-21 01:05:01,70.230591,-148.381531,-6781.10,23705.90,-25190.19,999.00
2022-07-21 01:06:11,70.230591,-148.381531,-6766.39,23618.60,-25421.17,999.00
2022-07-21 01:07:21,70.230591,-148.381531,-6567.80,23612.98,-25230.69,999.00
2022-07-21 01:08:31,70.230591,-148.381531,-6638.49,23715.01,-25022.14,999.00
2022-07-21 01:09:41,70.230591,-148.381531,-6668.59,23757.79,-25246.73,999.00
2022-07-21 01:10:51,70.230591,-148.381531,-6718.34,23735.10,-25217.64,999.00
2022-07-21 01:12:01,70.230591,-148.381531,-6863.60,23623.75,-25442.07,999.00
2022-07-21 01:13:11,70.230591,-148.381531,-6801.76,23615.72,-25204.64,999.00
2022-07-21 01:14:21,70.230591,-148.381531,-6728.30,23676.96,-25520.57,999.00
2022-07-21 01:15:31,70.230591,-148.381531,-6565.98,23684.38,-25216.71,999.00
2022-07-21 01:16:41,70.230591,-148.381531,-6823.09,23562.16,-25236.44,999.00
2022-07-21 01:17:51,70.230591,-148.381531,-6680.72,23665.02,-25335.52,999.00
2022-07-21 01:19:01,70.230591,-148.381531,-6723.84,23643.51,-25485.43,999.00
2022-07-21 01:20:11,70.230591,-148.381531,-6773.17,23588.01,-25233.13,999.00
2022-07-21 01:21:21,70.230591,-148.381531,-6679.55,23670.01,-25347.85,999.00
2022-07-21 01:22:31,70.230591,-148.381531,-6591.58,23644.85,-25350.36,999.00
2022-07-21 01:23:41,70.230591,-148.381531,-6795.80,23674.12,-25639.09,999.00
2022-07-21 01:24:51,70.230591,-148.381531,-6842.09,23610.18,-25672.97,999.00
2022-07-21 01:26:01,70.230591,-148.381531,-6900.26,23738.30,-25686.80,999.00
2022-07-21 01:27:11,70.230591,-148.381531,-6847.91,23628.96,-26067.42,999.00
2022-07-21 01:28:21,70.230591,-148.381531,-6859.40,23648.20,-25902.60,999.00
2022-07-21 01:29:31,70.230591,-148.381531,-6820.67,23551.22,-25999.35,999.00
2022-07-21 01:30:41,70.230591,-148.381531,-6640.96,23569.65,-26047.85,999.00
2022-07-21 01:31:51,70.230591,-148.381531,-6851.00,23524.84,-26000.23,999.00
2022-07-21 01:33:01,70.230591,-148.381531,-6868.94,23626.96,-25807.51,999.00
2022-07-21 01:34:11,70.230591,-148.381531,-6875.74,23637.92,-25787.90,999.00
2022-07-21 01:35:21,70.230591,-148.381531,-6831.14,23644.88,-25945.40,999.00
2022-07-21 01:36:31,70.230591,-148.381531,-6916.06,23606.66,-25711.70,999.00
2022-07-21 01:37:41,70.230591,-148.381531,-6830.74,23734.36,-25560.28,999.00
2022-07-21 01:38:51,70.230591,-148.381531,-6915.72,23713.13,-25875.62,999.00
2022-07-21 01:40:01,70.230591,-148.381531,-6951.05,23771.27,-25607.26,999.00
2022-07-21 01:41:11,70.230591,-148.381531,-6798.15,23677.25,-25878.46,999.00
2022-07-21 01:42:21,70.230591,-148.381531,-6916.39,23788.88,-25903.19,999.00
2022-07-21 01:43:31,70.230591,-148.381531,-6897.22,23751.63,-25865.43,999.00
2022-07-21 01:44:41,70.230591,-148.381531,-6856.36,23947.02,-25706.52,999.00
2022-07-21 01:45:51,70.230591,-148.381531,-6947.88,23788.64,-25952.66,999.00
2022-07-21 01:47:01,70.230591,-148.381531,-6894.87,23752.33,-26009.79,999.00
2022-07-21 01:48:11,70.230591,-148.381531,-6917.88,23630.31,-25810.60,999.00
2022-07-21 01:49:21,70.230591,-148.381531,-6806.39,23728.84,-25727.42,999.00
2022-07-21 01:50:31,70.230591,-148.381531,-6850.65,23777.59,-25755.28,999.00
2022-07-21 01:51:41,70.230591,-148.381531,-6890.03,23877.12,-25780.27,999.00
2022-07-21 01:52:51,70.230591,-148.381531,-6852.54,23707.52,-25743.40,999.00
2022-07-21 01:54:01,70.230591,-148.381531,-6771.40,23864.27,-25850.81,999.00
2022-07-21 01:55:11,70.230591,-148.381531,-7049.26,23866.20,-25967.65,999.00
2022-07-21 01:56:21,70.230591,-148.381531,-6803.89,23843.26,-25722.45,999.00
2022-07-21 01:57:31,70.230591,-148.381531,-6883.94,23964.58,-25660.41,999.00
2022-07-21 01:58:41,70.230591,-148.381531,-6957.80,23790.89,-25825.17,999.00
2022-07-21 01:59:51,70.230591,-148.381531,-6788.43,23906.95,-25793.65,999.00
2022-07-21 02:01:01,70.230591,-148.381531,-6790.81,23811.68,-25780.49,999.00
2022-07-21 02:02:11,70.230591,-148.381531,-6753.90,23914.45,-25804.59,999.00
2022-07-21 02:03:21,70.230591,-148.381531,-6853.79,24044.01,-25892.05,999.00
2022-07-21 02:04:31,70.230591,-148.381531,-6858.35,23851.26,-25891.37,999.00
2022-07-21 02:05:41,70.230591,-148.381531,-6931.16,23906.86,-25864.24,999.00
2022-07-21 02:06:51,70.230591,-148.381531,-6833.98,23973.02,-25784.81,999.00
2022-07-21 02:08:01,70.230591,-148.381531,-6944.03,23977.45,-25708.70,999.00
2022-07-21 02:09:11,70.230591,-148.381531,-6738.71,23870.33,-26012.39,999.00
2022-07-21 02:10:21,70.230591,-148.381531,-6770.53,23958.74,-26005.05,999.00
2022-07-21 02:11:31,70.230591,-148.381531,-6739.29,23803.01,-25815.67,999.00
2022-07-21 02:12:41,70.230591,-148.381531,-6722.20,23943.61,-26031.03,999.00
2022-07-21 02:13:51,70.230591,-148.381531,-6777.60,23960.97,-25959.71,999.00
2022-07-21 02:15:01,70.230591,-148.381531,-6608.86,23913.43,-26329.53,999.00
2022-07-21 02:16:11,70.230591,-148.381531,-6654.33,23967.73,-26270.39,999.00
2022-07-21 02:17:21,70.230591,-148.381531,-6557.97,23836.39,-26163.36,999.00
2022-07-21 02:18:31,70.230591,-148.381531,-6621.19,23734.34,-26217.17,999.00
2022-07-21 02:19:41,70.230591,-148.381531,-6727.54,23807.76,-26259.90,999.00
2022-07-21 02:20:51,70.230591,-148.381531,-6566.09,23770.07,-26126.21,999.00
2022-07-21 02:22:01,70.230591,-148.381531,-6595.47,23762.50,-26270.31,999.00
2022-07-21 02:23:11,70.230591,-148.381531,-6609.44,23824.21,-26344.17,999.00
2022-07-21 02:24:21,70.230591,-148.381531,-6569.56,23924.16,-26060.38,999.00
2022-07-21 02:25:31,70.230591,-148.381531,-6601.96,23899.35,-26329.57,999.00
2022-07-21 02:26:41,70.230591,-148.381531,-6574.46,23902.91,-26221.49,999.00
2022-07-21 02:27:51,70.230591,-148.381531,-6486.24,23967.59,-26317.61,999.00
2022-07-21 02:29:01,70.230591,-148.381531,-6646.10,24064.19,-26428.45,999.00
2022-07-21 02:30:11,70.230591,-148.381531,-6667.92,23996.23,-26244.47,999.00
2022-07-21 02:31:21,70.230591,-148.381531,-6614.51,23952.98,-26063.27,999.00
2022-07-21 02:32:31,70.230591,-148.381531,-6537.08,23897.23,-26180.34,999.00
2022-07-21 02:33:41,70.230591,-148.381531,-6680.21,23995.37,-26376.46,999.00
2022-07-21 02:34:51,70.230591,-148.381531,-6517.02,23883.44,-26258.61,999.00
2022-07-21 02:36:01,70.230591,-148.381531,-6657.10,23869.26,-26425.84,999.00
2022-07-21 02:37:11,70.230591,-148.381531,-6527.41,23783.22,-26498.46,999.00
2022-07-21 02:38:21,70.230591,-148.381531,-6608.00,23879.11,-26395.94,999.00
2022-07-21 02:39:31,70.230591,-148.381531,-6623.77,23886.68,-26537.32,999.00
2022-07-21 02:40:41,70.230591,-148.381531,-6746.72,23750.50,-26515.79,999.00
2022-07-21 02:41:51,70.230591,-148.381531,-6876.00,23835.09,-26503.93,999.00
2022-07-21 02:43:01,70.230591,-148.381531,-6838.56,23821.48,-26348.58,999.00
2022-07-21 02:44:11,70.230591,-148.381531,-6979.69,23672.58,-26265.55,999.00
2022-07-21 02:45:21,70.230591,-148.381531,-7013.32,23817.18,-26376.19,999.00
2022-07-21 02:46:31,70.230591,-148.381531,-6911.14,23743.28,-26550.09,999.00
2022-07-21 02:47:41,70.230591,-148.381531,-6869.55,23712.36,-26158.34,999.00
2022-07-21 02:48:51,70.230591,-148.381531,-6708.31,23815.90,-26177.88,999.00
2022-07-21 02:50:01,70.230591,-148.381531,-6829.52,23794.14,-26071.91,999.00
2022-07-21 02:51:11,70.230591,-148.381531,-6710.50,23849.74,-26017.09,999.00
2022-07-21 02:52:21,70.230591,-148.381531,-6808.95,23891.47,-26290.10,999.00
2022-07-21 02:53:32,70.230591,-148.381531,-6859.54,23860.07,-26426.82,999.00
2022-07-21 02:54:42,70.230591,-148.381531,-6947.27,23767.44,-26525.85,999.00
2022-07-21 02:55:51,70.230591,-148.381531,-6926.76,23874.73,-26592.96,999.00
2022-07-21 02:57:01,70.230591,-148.381531,-6963.05,23779.29,-26558.15,999.00
2022-07-21 02:58:11,70.230591,-148.381531,-7122.53,23747.79,-26663.54,999.00
2022-07-21 02:59:21,70.230591,-148.381531,-6920.86,24114.68,-26522.88,999.00
2022-07-21 03:00:31,70.230591,-148.381531,-6910.73,23881.70,-26767.51,999.00
2022-07-21 03:01:42,70.230591,-148.381531,-6849.55,23805.68,-26460.98,999.00
2022-07-21 03:02:52,70.230591,-148.381531,-6885.08,23828.07,-26607.51,999.00
2022-07-21 03:04:02,70.230591,-148.381531,-6903.43,24054.62,-26671.70,999.00
2022-07-21 03:05:11,70.230591,-148.381531,-6930.22,24098.83,-26832.20,999.00
2022-07-21 03:06:21,70.230591,-148.381531,-6802.35,24029.15,-26749.07,999.00
2022-07-21 03:07:31,70.230591,-148.381531,-6871.64,24051.91,-26786.25,999.00
2022-07-21 03:08:41,70.230591,-148.381531,-6965.64,23995.88,-26703.54,999.00
2022-07-21 03:09:51,70.230591,-148.381531,-6989.72,24158.92,-26638.94,999.00
2022-07-21 03:11:01,70.230591,-148.381531,-7178.44,24065.80,-26823.04,999.00
2022-07-21 03:12:11,70.230591,-148.381531,-7049.55,24135.19,-26748.37,999.00
2022-07-21 03:13:21,70.230591,-148.381531,-6972.54,24092.17,-26866.37,999.00
2022-07-21 03:14:31,70.230591,-148.381531,-7007.77,24177.72,-26885.34,999.00
2022-07-21 03:15:42,70.230591,-148.381531,-6974.83,24200.95,-26962.12,999.00
2022-07-21 03:16:51,70.230591,-148.381531,-7164.34,24008.46,-27241.84,999.00
2022-07-21 03:18:02,70.230591,-148.381531,-6968.88,24000.30,-27208.27,999.00
2022-07-21 03:19:12,70.230591,-148.381531,-6900.15,24051.90,-26939.33,999.00
2022-07-21 03:20:22,70.230591,-148.381531,-6923.17,24120.40,-26858.78,999.00
2022-07-21 03:21:32,70.230591,-148.381531,-6857.17,24012.10,-26876.08,999.00
2022-07-21 03:22:41,70.230591,-148.381531,-6856.54,24031.16,-26971.81,999.00
2022-07-21 03:23:51,70.230591,-148.381531,-6841.06,24189.71,-26877.78,999.00
2022-07-21 03:25:02,70.230591,-148.381531,-6959.17,24109.72,-26894.63,999.00
2022-07-21 03:26:12,70.230591,-148.381531,-6937.81,23994.56,-26838.49,999.00
2022-07-21 03:27:22,70.230591,-148.381531,-6858.23,24184.55,-26845.66,999.00
2022-07-21 03:28:31,70.230591,-148.381531,-6886.03,23961.05,-26932.23,999.00
2022-07-21 03:29:42,70.230591,-148.381531,-6843.44,23969.73,-26896.96,999.00
2022-07-21 03:30:51,70.230591,-148.381531,-6885.68,23961.73,-26680.43,999.00
2022-07-21 03:32:02,70.230591,-148.381531,-6819.31,23950.19,-26793.91,999.00
2022-07-21 03:33:11,70.230591,-148.381531,-6846.83,23974.81,-26832.90,999.00
2022-07-21 03:34:21,70.230591,-148.381531,-6993.02,24013.41,-26744.88,999.00
2022-07-21 03:35:32,70.230591,-148.381531,-6859.32,24058.37,-26856.84,999.00
2022-07-21 03:36:41,70.230591,-148.381531,-6865.85,24035.87,-26864.59,999.00
2022-07-21 03:37:52,70.230591,-148.381531,-6952.42,24007.79,-26888.47,999.00
2022-07-21 03:39:01,70.230591,-148.381531,-6977.45,24019.34,-26779.20,999.00
