Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2021-12-20 12:43:50,70.230652,-148.381943,-15407.10,34664.00,-72791.65,999.00
2021-12-20 12:45:00,70.230652,-148.381943,-15422.60,34673.45,-72838.89,999.00
2021-12-20 12:46:10,70.230652,-148.381943,-15438.83,34728.79,-72359.82,999.00
2021-12-20 12:47:20,70.230652,-148.381943,-15374.13,34735.51,-72377.35,999.00
2021-12-20 12:48:30,70.230652,-148.381943,-15422.44,34826.91,-72722.16,999.00
2021-12-20 12:49:40,70.230652,-148.381943,-15374.95,34829.17,-72442.14,999.00
2021-12-20 12:50:50,70.230652,-148.381943,-15266.05,34811.99,-72664.55,999.00
2021-12-20 12:52:00,70.230652,-148.381943,-15224.19,34795.53,-72744.30,999.00
2021-12-20 12:53:10,70.230652,-148.381943,-15453.68,34992.78,-72646.68,999.00
2021-12-20 12:54:20,70.230652,-148.381943,-15518.21,34894.47,-72520.88,999.00
2021-12-20 12:55:30,70.230652,-148.381943,-15544.48,34965.16,-72543.07,999.00
2021-12-20 12:56:40,70.230652,-148.381943,-15448.67,34942.69,-72658.93,999.00
2021-12-20 12:57:50,70.230652,-148.381943,-15353.58,34918.02,-72628.43,999.00
2021-12-20 12:59:00,70.230652,-148.381943,-15239.27,34765.48,-72427.57,999.00
2021-12-20 13:00:10,70.230652,-148.381943,-15293.40,34838.62,-72384.10,999.00
2021-12-20 13:01:20,70.230652,-148.381943,-15453.46,34741.93,-72493.16,999.00
2021-12-20 13:02:30,70.230652,-148.381943,-15444.82,34731.95,-72453.10,999.00
2021-12-20 13:03:40,70.230652,-148.381943,-15395.99,34721.04,-72386.35,999.00
2021-12-20 13:04:50,70.230652,-148.381943,-15577.59,34721.09,-72516.10,999.00
2021-12-20 13:06:00,70.230652,-148.381943,-15555.00,34753.28,-72596.03,999.00
2021-12-20 13:07:10,70.230652,-148.381943,-15650.25,34719.94,-72439.14,999.00
2021-12-20 13:08:20,70.230652,-148.381943,-15424.15,34703.26,-72387.04,999.00
2021-12-20 13:09:30,70.230652,-148.381943,-15392.25,34706.11,-72377.18,999.00
2021-12-20 13:10:40,70.230652,-148.381943,-15493.76,34804.35,-72540.09,999.00
2021-12-20 13:11:50,70.230652,-148.381943,-15622.39,34613.09,-72530.98,999.00
2021-12-20 13:13:00,70.230652,-148.381943,-15621.78,34720.82,-72595.80,999.00
2021-12-20 13:14:10,70.230652,-148.381943,-15656.77,34851.07,-72695.91,999.00
2021-12-20 13:15:20,70.230652,-148.381943,-15562.59,34639.34,-72546.16,999.00
2021-12-20 13:16:30,70.230652,-148.381943,-15511.90,34652.71,-72526.77,999.00
2021-12-20 13:17:40,70.230652,-148.381943,-15528.74,34688.09,-72513.34,999.00
2021-12-20 13:18:50,70.230652,-148.381943,-15541.22,34588.94,-72532.32,999.00
2021-12-20 13:20:00,70.230652,-148.381943,-15532.75,34679.27,-72639.24,999.00
2021-12-20 13:21:10,70.230652,-148.381943,-15555.79,34596.28,-72650.07,999.00
2021-12-20 13:22:20,70.230652,-148.381943,-15448.85,34694.58,-72686.28,999.00
2021-12-20 13:23:30,70.230652,-148.381943,-15344.18,34782.85,-72347.09,999.00
2021-12-20 13:24:40,70.230652,-148.381943,-15354.76,34639.00,-72426.73,999.00
2021-12-20 13:25:50,70.230652,-148.381943,-15429.79,34675.04,-72494.06,999.00
2021-12-20 13:27:00,70.230652,-148.381943,-15285.77,34716.26,-72376.07,999.00
2021-12-20 13:28:10,70.230652,-148.381943,-15214.51,34757.36,-72612.48,999.00
2021-12-20 13:29:20,70.230652,-148.381943,-15245.73,34633.66,-72514.16,999.00
2021-12-20 13:30:30,70.230652,-148.381943,-15124.49,34738.05,-72434.23,999.00
2021-12-20 13:31:40,70.230652,-148.381943,-15212.19,34729.00,-72442.11,999.00
2021-12-20 13:32:50,70.230652,-148.381943,-15276.16,34677.26,-72317.76,999.00
2021-12-20 13:34:00,70.230652,-148.381943,-15415.20,34764.01,-72534.36,999.00
2021-12-20 13:35:10,70.230652,-148.381943,-15304.87,34709.90,-72641.84,999.00
2021-12-20 13:36:20,70.230652,-148.381943,-15370.82,34627.56,-72647.57,999.00
2021-12-20 13:37:30,70.230652,-148.381943,-15365.64,34696.71,-72896.34,999.00
2021-12-20 13:38:40,70.230652,-148.381943,-15378.18,34724.88,-72874.22,999.00
2021-12-20 13:39:50,70.230652,-148.381943,-15310.96,34723.15,-72352.10,999.00
2021-12-20 13:41:00,70.230652,-148.381943,-15375.36,34735.02,-72509.23,999.00
2021-12-20 13:42:10,70.230652,-148.381943,-15420.29,34657.77,-72640.16,999.00
2021-12-20 13:43:21,70.230652,-148.381943,-15445.73,34731.30,-72850.41,999.00
2021-12-20 13:44:30,70.230652,-148.381943,-15218.88,34523.64,-72728.57,999.00
2021-12-20 13:45:40,70.230652,-148.381943,-15439.59,34513.04,-72627.18,999.00
2021-12-20 13:46:50,70.230652,-148.381943,-15552.02,34564.58,-72594.37,999.00
2021-12-20 13:48:00,70.230652,-148.381943,-15584.94,34591.81,-72641.59,999.00
2021-12-20 13:49:10,70.230652,-148.381943,-15492.99,34636.22,-72871.85,999.00
2021-12-20 13:50:20,70.230652,-148.381943,-15381.54,34681.71,-72841.27,999.00
2021-12-20 13:51:30,70.230652,-148.381943,-15316.06,34790.80,-73061.40,999.00
2021-12-20 13:52:40,70.230652,-148.381943,-15375.83,34802.89,-73194.08,999.00
2021-12-20 13:53:50,70.230652,-148.381943,-15524.09,34682.98,-72980.78,999.00
2021-12-20 13:55:00,70.230652,-148.381943,-15484.58,34830.84,-72619.09,999.00
2021-12-20 13:56:10,70.230652,-148.381943,-15404.13,34708.28,-72576.46,999.00
2021-12-20 13:57:20,70.230652,-148.381943,-15324.26,34569.02,-72610.32,999.00
2021-12-20 13:58:30,70.230652,-148.381943,-15312.90,34735.93,-72417.25,999.00
2021-12-20 13:59:40,70.230652,-148.381943,-15211.31,34700.35,-72831.81,999.00
2021-12-20 14:00:50,70.230652,-148.381943,-15255.51,34861.97,-72569.15,999.00
2021-12-20 14:02:00,70.230652,-148.381943,-15358.73,34767.88,-72526.60,999.00
2021-12-20 14:03:10,70.230652,-148.381943,-15587.38,34706.05,-72461.10,999.00
2021-12-20 14:04:20,70.230652,-148.381943,-15441.88,34667.92,-72464.91,999.00
2021-12-20 14:05:30,70.230652,-148.381943,-15601.97,34737.13,-72523.87,999.00
2021-12-20 14:06:40,70.230652,-148.381943,-15546.52,34664.66,-72640.57,999.00
2021-12-20 14:07:50,70.230652,-148.381943,-15527.70,34466.04,-72674.33,999.00
2021-12-20 14:09:00,70.230652,-148.381943,-15296.02,34591.83,-72602.19,999.00
2021-12-20 14:10:10,70.230652,-148.381943,-15279.03,34651.75,-72609.62,999.00
2021-12-20 14:11:20,70.230652,-148.381943,-15339.86,34631.35,-72441.26,999.00
2021-12-20 14:12:30,70.230652,-148.381943,-15192.50,34627.84,-72477.35,999.00
2021-12-20 14:13:40,70.230652,-148.381943,-15357.55,34590.94,-72457.93,999.00
2021-12-20 14:14:50,70.230652,-148.381943,-15246.00,34655.58,-72719.87,999.00
2021-12-20 14:16:00,70.230652,-148.381943,-15434.11,34530.77,-72708.93,999.00
2021-12-20 14:17:10,70.230652,-148.381943,-15315.71,34429.57,-72753.03,999.00
2021-12-20 14:18:20,70.230652,-148.381943,-15198.25,34382.05,-72663.48,999.00
2021-12-20 14:19:30,70.230652,-148.381943,-15434.88,34514.86,-72730.30,999.00
2021-12-20 14:20:40,70.230652,-148.381943,-15463.26,34532.94,-72596.93,999.00
2021-12-20 14:21:51,70.230652,-148.381943,-15312.22,34618.79,-72569.15,999.00
2021-12-20 14:23:01,70.230652,-148.381943,-15347.92,34635.70,-72646.79,999.00
2021-12-20 14:24:10,70.230652,-148.381943,-15309.11,34682.05,-72804.01,999.00
2021-12-20 14:25:20,70.230652,-148.381943,-15360.12,34752.17,-72526.89,999.00
2021-12-20 14:26:30,70.230652,-148.381943,-15338.19,34682.62,-72770.62,999.00
2021-12-20 14:27:40,70.230652,-148.381943,-15325.06,34867.44,-72533.29,999.00
2021-12-20 14:28:50,70.230652,-148.381943,-15405.21,34842.39,-72820.23,999.00
2021-12-20 14:30:00,70.230652,-148.381943,-15487.86,34917.34,-72646.66,999.00
2021-12-20 14:31:10,70.230652,-148.381943,-15659.84,34950.68,-72641.82,999.00
2021-12-20 14:32:21,70.230652,-148.381943,-15625.30,34743.70,-72580.49,999.00
2021-12-20 14:33:30,70.230652,-148.381943,-15415.83,34717.21,-72466.24,999.00
2021-12-20 14:34:40,70.230652,-148.381943,-15413.63,34747.61,-72430.68,999.00
2021-12-20 14:35:50,70.230652,-148.381943,-15429.44,34830.74,-72404.75,999.00
2021-12-20 14:37:00,70.230652,-148.381943,-15766.57,34875.39,-72523.54,999.00
2021-12-20 14:38:10,70.230652,-148.381943,-15908.02,34795.84,-72537.81,999.00
2021-12-20 14:39:20,70.230652,-148.381943,-15770.10,34742.56,-72449.67,999.00
2021-12-20 14:40:30,70.230652,-148.381943,-15749.73,34810.29,-72329.06,999.00
2021-12-20 14:41:40,70.230652,-148.381943,-15542.09,34769.30,-72556.70,999.00
2021-12-20 14:42:50,70.230652,-148.381943,-15576.39,34660.33,-72650.99,999.00
2021-12-20 14:44:00,70.230652,-148.381943,-15557.98,34681.50,-72628.95,999.00
2021-12-20 14:45:11,70.230652,-148.381943,-15512.68,34697.14,-72752.32,999.00
2021-12-20 14:46:21,70.230652,-148.381943,-15570.98,34809.73,-72624.56,999.00
2021-12-20 14:47:30,70.230652,-148.381943,-15601.51,34697.62,-72870.81,999.00
2021-12-20 14:48:41,70.230652,-148.381943,-15373.76,34632.95,-72672.49,999.00
2021-12-20 14:49:50,70.230652,-148.381943,-15395.28,34596.79,-72619.49,999.00
2021-12-20 14:51:00,70.230652,-148.381943,-15402.42,34786.82,-72656.78,999.00
2021-12-20 14:52:10,70.230652,-148.381943,-15545.07,34750.83,-72494.19,999.00
2021-12-20 14:53:21,70.230652,-148.381943,-15561.50,34837.62,-72453.06,999.00
2021-12-20 14:54:31,70.230652,-148.381943,-15443.18,34780.96,-72428.25,999.00
2021-12-20 14:55:40,70.230652,-148.381943,-15379.79,34675.83,-72579.26,999.00
2021-12-20 14:56:51,70.230652,-148.381943,-15358.48,34626.43,-72594.13,999.00
2021-12-20 14:58:00,70.230652,-148.381943,-15419.16,34701.17,-72603.02,999.00
2021-12-20 14:59:10,70.230652,-148.381943,-15381.41,34796.69,-72663.31,999.00
2021-12-20 15:00:20,70.230652,-148.381943,-15448.11,34746.55,-72522.24,999.00
2021-12-20 15:01:31,70.230652,-148.381943,-15411.30,34626.29,-72741.91,999.00
2021-12-20 15:02:41,70.230652,-148.381943,-15276.51,34691.30,-72695.95,999.00
2021-12-20 15:03:51,70.230652,-148.381943,-15353.50,34695.45,-72510.10,999.00
2021-12-20 15:05:00,70.230652,-148.381943,-15383.39,34843.81,-72723.84,999.00
2021-12-20 15:06:11,70.230652,-148.381943,-15230.12,34782.16,-72565.60,999.00
2021-12-20 15:07:20,70.230652,-148.381943,-15282.45,34793.22,-72663.37,999.00
2021-12-20 15:08:30,70.230652,-148.381943,-15304.53,34914.42,-72544.69,999.00
2021-12-20 15:09:41,70.230652,-148.381943,-15333.68,34943.89,-72667.45,999.00
2021-12-20 15:10:51,70.230652,-148.381943,-15449.24,34799.10,-72658.04,999.00
2021-12-20 15:12:01,70.230652,-148.381943,-15300.28,34991.84,-72484.30,999.00
2021-12-20 15:13:10,70.230652,-148.381943,-15243.95,35013.19,-72464.77,999.00
2021-12-20 15:14:21,70.230652,-148.381943,-15468.88,34977.07,-72406.12,999.00
2021-12-20 15:15:31,70.230652,-148.381943,-15354.55,34958.93,-72540.04,999.00
2021-12-20 15:16:41,70.230652,-148.381943,-15333.18,34883.01,-72213.62,999.00
2021-12-20 15:17:50,70.230652,-148.381943,-15455.82,34971.32,-72272.34,999.00
2021-12-20 15:19:00,70.230652,-148.381943,-15231.29,35032.85,-72168.07,999.00
2021-12-20 15:20:10,70.230652,-148.381943,-15079.99,34981.36,-72251.79,999.00
2021-12-20 15:21:21,70.230652,-148.381943,-15102.01,34914.86,-72495.43,999.00
2021-12-20 15:22:31,70.230652,-148.381943,-15199.88,34943.39,-72418.94,999.00
2021-12-20 15:23:41,70.230652,-148.381943,-15239.30,35020.89,-72664.85,999.00
2021-12-20 15:24:51,70.230652,-148.381943,-15065.13,35070.18,-72455.98,999.00
2021-12-20 15:26:00,70.230652,-148.381943,-15088.58,34952.71,-72493.19,999.00
2021-12-20 15:27:11,70.230652,-148.381943,-15060.57,34968.09,-72376.24,999.00
2021-12-20 15:28:20,70.230652,-148.381943,-15116.72,35008.51,-72254.85,999.00
2021-12-20 15:29:31,70.230652,-148.381943,-15023.14,34868.00,-72316.87,999.00
2021-12-20 15:30:40,70.230652,-148.381943,-15029.75,34824.98,-72276.07,999.00
2021-12-20 15:31:51,70.230652,-148.381943,-15132.25,34808.94,-72125.60,999.00
2021-12-20 15:33:00,70.230652,-148.381943,-15189.21,34916.92,-71987.07,999.00
2021-12-20 15:34:11,70.230652,-148.381943,-15354.28,34984.03,-72217.09,999.00
2021-12-20 15:35:20,70.230652,-148.381943,-15292.08,35246.52,-72156.59,999.00
2021-12-20 15:36:30,70.230652,-148.381943,-15296.83,35199.67,-72467.21,999.00
2021-12-20 15:37:41,70.230652,-148.381943,-15229.10,35158.23,-72403.77,999.00
2021-12-20 15:38:51,70.230652,-148.381943,-15347.74,35082.13,-72376.94,999.00
2021-12-20 15:40:01,70.230652,-148.381943,-15357.35,35136.62,-72364.81,999.00
2021-12-20 15:41:10,70.230652,-148.381943,-15259.51,35181.62,-72130.40,999.00
2021-12-20 15:42:21,70.230652,-148.381943,-15119.55,35204.98,-72286.35,999.00
2021-12-20 15:43:31,70.230652,-148.381943,-15287.03,35058.23,-72123.05,999.00
2021-12-20 15:44:40,70.230652,-148.381943,-15434.44,34883.52,-72014.06,999.00
2021-12-20 15:45:51,70.230652,-148.381943,-15284.05,34881.67,-72284.16,999.00
2021-12-20 15:47:01,70.230652,-148.381943,-15226.21,35146.64,-72260.45,999.00
2021-12-20 15:48:11,70.230652,-148.381943,-15262.43,35140.92,-72277.48,999.00
2021-12-20 15:49:21,70.230652,-148.381943,-15294.75,35126.38,-72169.51,999.00
2021-12-20 15:50:31,70.230652,-148.381943,-15098.49,35105.16,-71953.82,999.00
2021-12-20 15:51:41,70.230652,-148.381943,-15232.61,34952.46,-72049.06,999.00
2021-12-20 15:52:51,70.230652,-148.381943,-15424.27,34941.98,-71996.77,999.00
2021-12-20 15:54:01,70.230652,-148.381943,-15249.62,34987.96,-72003.87,999.00
2021-12-20 15:55:10,70.230652,-148.381943,-15229.60,34995.23,-72006.95,999.00
2021-12-20 15:56:21,70.230652,-148.381943,-15349.61,35157.19,-72186.80,999.00
2021-12-20 15:57:31,70.230652,-148.381943,-15298.67,35117.09,-71961.27,999.00
2021-12-20 15:58:41,70.230652,-148.381943,-15349.21,35070.97,-71912.88,999.00
2021-12-20 15:59:51,70.230652,-148.381943,-15367.40,35072.50,-72217.79,999.00
2021-12-20 16:01:01,70.230652,-148.381943,-15315.59,35164.10,-72283.82,999.00
2021-12-20 16:02:11,70.230652,-148.381943,-15273.25,35137.97,-72198.87,999.00
2021-12-20 16:03:21,70.230652,-148.381943,-15229.97,35247.77,-72142.84,999.00
2021-12-20 16:04:31,70.230652,-148.381943,-15392.11,35144.07,-71943.54,999.00
2021-12-20 16:05:41,70.230652,-148.381943,-15491.50,35046.71,-71836.51,999.00
2021-12-20 16:06:51,70.230652,-148.381943,-15370.28,34962.07,-71899.85,999.00
2021-12-20 16:08:01,70.230652,-148.381943,-15529.38,35089.42,-71955.34,999.00
2021-12-20 16:09:11,70.230652,-148.381943,-15387.51,35075.03,-71833.64,999.00
2021-12-20 16:10:21,70.230652,-148.381943,-15459.54,34987.32,-71967.22,999.00
2021-12-20 16:11:30,70.230652,-148.381943,-15487.42,35022.03,-71991.66,999.00
2021-12-20 16:12:41,70.230652,-148.381943,-15453.11,35157.35,-72049.84,999.00
2021-12-20 16:13:50,70.230652,-148.381943,-15505.58,35290.98,-71973.41,999.00
2021-12-20 16:15:01,70.230652,-148.381943,-15626.64,35186.34,-72074.99,999.00
2021-12-20 16:16:11,70.230652,-148.381943,-15469.00,35158.49,-72010.96,999.00
2021-12-20 16:17:21,70.230652,-148.381943,-15577.02,34912.13,-72057.93,999.00
2021-12-20 16:18:31,70.230652,-148.381943,-15525.16,35149.87,-72096.79,999.00
2021-12-20 16:19:41,70.230652,-148.381943,-15553.59,35100.84,-71920.52,999.00
2021-12-20 16:20:51,70.230652,-148.381943,-15532.70,35050.90,-71901.92,999.00
2021-12-20 16:22:01,70.230652,-148.381943,-15647.67,35126.71,-71884.40,999.00
2021-12-20 16:23:11,70.230652,-148.381943,-15435.41,35154.04,-72047.55,999.00
2021-12-20 16:24:21,70.230652,-148.381943,-15439.86,35149.42,-72133.62,999.00
2021-12-20 16:25:31,70.230652,-148.381943,-15328.44,35004.23,-72037.65,999.00
2021-12-20 16:26:41,70.230652,-148.381943,-15361.71,35106.25,-72100.52,999.00
2021-12-20 16:27:51,70.230652,-148.381943,-15468.45,35067.61,-72065.90,999.00
2021-12-20 16:29:01,70.230652,-148.381943,-15465.29,35051.64,-71708.55,999.00
2021-12-20 16:30:11,70.230652,-148.381943,-15378.34,35010.27,-71808.23,999.00
2021-12-20 16:31:21,70.230652,-148.381943,-15506.37,34996.81,-71737.12,999.00
2021-12-20 16:32:31,70.230652,-148.381943,-15388.58,34901.41,-71765.72,999.00
2021-12-20 16:33:41,70.230652,-148.381943,-15529.64,35015.71,-71642.52,999.00
2021-12-20 16:34:51,70.230652,-148.381943,-15552.83,34807.16,-71489.41,999.00
2021-12-20 16:36:01,70.230652,-148.381943,-15276.44,35012.74,-71667.91,999.00
2021-12-20 16:37:11,70.230652,-148.381943,-15268.83,35184.05,-71657.52,999.00
2021-12-20 16:38:20,70.230652,-148.381943,-15522.43,34960.30,-71750.09,999.00
2021-12-20 16:39:31,70.230652,-148.381943,-15612.64,34825.93,-71643.69,999.00
2021-12-20 16:40:41,70.230652,-148.381943,-15573.11,34953.50,-71608.60,999.00
2021-12-20 16:41:50,70.230652,-148.381943,-15535.48,34979.64,-71644.42,999.00
2021-12-20 16:43:01,70.230652,-148.381943,-15551.50,34868.82,-71576.94,999.00
2021-12-20 16:44:11,70.230652,-148.381943,-15380.45,34986.70,-71602.41,999.00
2021-12-20 16:45:21,70.230652,-148.381943,-15418.82,35144.08,-71584.02,999.00
2021-12-20 16:46:31,70.230652,-148.381943,-15321.16,35077.89,-71784.44,999.00
2021-12-20 16:47:41,70.230652,-148.381943,-15259.70,34952.33,-71666.84,999.00
2021-12-20 16:48:51,70.230652,-148.381943,-15633.21,35111.87,-71773.03,999.00
2021-12-20 16:50:01,70.230652,-148.381943,-15634.00,34952.60,-71548.92,999.00
2021-12-20 16:51:11,70.230652,-148.381943,-15631.91,34968.55,-71533.74,999.00
2021-12-20 16:52:21,70.230652,-148.381943,-15473.39,34831.17,-71311.91,999.00
2021-12-20 16:53:31,70.230652,-148.381943,-15462.82,35025.70,-71511.55,999.00
2021-12-20 16:54:41,70.230652,-148.381943,-15534.59,35176.52,-71603.70,999.00
2021-12-20 16:55:51,70.230652,-148.381943,-15426.11,35055.38,-71427.81,999.00
2021-12-20 16:57:01,70.230652,-148.381943,-15418.03,35139.87,-71366.26,999.00
2021-12-20 16:58:11,70.230652,-148.381943,-15503.91,35248.23,-71430.66,999.00
2021-12-20 16:59:21,70.230652,-148.381943,-15465.44,35278.01,-71188.40,999.00
2021-12-20 17:00:31,70.230652,-148.381943,-15479.16,35171.54,-71219.49,999.00
2021-12-20 17:01:41,70.230652,-148.381943,-15460.41,35032.54,-71189.27,999.00
2021-12-20 17:02:51,70.230652,-148.381943,-15580.66,35115.75,-71343.44,999.00
2021-12-20 17:04:01,70.230652,-148.381943,-15676.35,35124.32,-71508.39,999.00
2021-12-20 17:05:11,70.230652,-148.381943,-15606.58,35102.36,-71514.12,999.00
2021-12-20 17:06:21,70.230652,-148.381943,-15598.67,35185.99,-71165.18,999.00
2021-12-20 17:07:31,70.230652,-148.381943,-15563.76,34854.87,-71449.52,999.00
2021-12-20 17:08:41,70.230652,-148.381943,-15585.30,34966.08,-71269.41,999.00
2021-12-20 17:09:51,70.230652,-148.381943,-15513.36,34868.39,-71336.73,999.00
2021-12-20 17:11:01,70.230652,-148.381943,-15563.83,34898.14,-71410.07,999.00
2021-12-20 17:12:11,70.230652,-148.381943,-15710.92,34967.66,-71325.46,999.00
2021-12-20 17:13:21,70.230652,-148.381943,-15722.47,35031.58,-71391.24,999.00
2021-12-20 17:14:31,70.230652,-148.381943,-15614.44,35043.12,-71321.80,999.00
2021-12-20 17:15:41,70.230652,-148.381943,-15580.09,34925.00,-71336.18,999.00
2021-12-20 17:16:51,70.230652,-148.381943,-15677.80,34914.89,-71537.94,999.00
2021-12-20 17:18:01,70.230652,-148.381943,-15624.66,35037.77,-71346.68,999.00
2021-12-20 17:19:11,70.230652,-148.381943,-15732.40,35039.98,-71540.89,999.00
2021-12-20 17:20:21,70.230652,-148.381943,-15619.58,35028.51,-71417.69,999.00
2021-12-20 17:21:31,70.230652,-148.381943,-15547.65,34936.88,-71542.23,999.00
2021-12-20 17:22:41,70.230652,-148.381943,-15464.92,34876.54,-71560.41,999.00
2021-12-20 17:23:51,70.230652,-148.381943,-15426.06,34893.80,-71560.16,999.00
2021-12-20 17:25:01,70.230652,-148.381943,-15481.22,34874.91,-71645.23,999.00
2021-12-20 17:26:11,70.230652,-148.381943,-15471.87,34829.00,-71685.54,999.00
2021-12-20 17:27:21,70.230652,-148.381943,-15611.60,34909.96,-71698.01,999.00
2021-12-20 17:28:31,70.230652,-148.381943,-15588.10,34986.69,-71808.12,999.00
2021-12-20 17:29:41,70.230652,-148.381943,-15562.55,34890.24,-71775.71,999.00
2021-12-20 17:30:51,70.230652,-148.381943,-15512.06,35171.46,-71747.96,999.00
2021-12-20 17:32:01,70.230652,-148.381943,-15495.01,35237.61,-71833.41,999.00
2021-12-20 17:33:11,70.230652,-148.381943,-15552.38,35306.27,-71673.70,999.00
2021-12-20 17:34:21,70.230652,-148.381943,-15537.14,35171.71,-71632.21,999.00
2021-12-20 17:35:31,70.230652,-148.381943,-15340.28,35158.78,-71615.46,999.00
2021-12-20 17:36:41,70.230652,-148.381943,-15434.49,35169.25,-71526.48,999.00
2021-12-20 17:37:51,70.230652,-148.381943,-15640.49,35135.86,-71465.45,999.00
2021-12-20 17:39:01,70.230652,-148.381943,-15468.58,35081.61,-71458.74,999.00
2021-12-20 17:40:11,70.230652,-148.381943,-15586.21,35086.40,-71538.82,999.00
2021-12-20 17:41:21,70.230652,-148.381943,-15648.94,35206.38,-71440.24,999.00
2021-12-20 17:42:31,70.230652,-148.381943,-15680.14,35157.23,-71652.62,999.00
2021-12-20 17:43:41,70.230652,-148.381943,-15715.90,35155.16,-71619.02,999.00
2021-12-20 17:44:51,70.230652,-148.381943,-15631.60,35123.36,-71840.77,999.00
2021-12-20 17:46:01,70.230652,-148.381943,-15593.84,35012.71,-71812.36,999.00
2021-12-20 17:47:11,70.230652,-148.381943,-15484.28,34961.93,-71569.66,999.00
2021-12-20 17:48:21,70.230652,-148.381943,-15500.20,35023.00,-71486.77,999.00
2021-12-20 17:49:31,70.230652,-148.381943,-15789.21,35130.04,-71485.98,999.00
2021-12-20 17:50:41,70.230652,-148.381943,-15736.67,34875.55,-71452.63,999.00
2021-12-20 17:51:51,70.230652,-148.381943,-15827.84,35048.01,-71522.51,999.00
2021-12-20 17:53:01,70.230652,-148.381943,-15704.86,35003.09,-71490.44,999.00
2021-12-20 17:54:11,70.230652,-148.381943,-15647.00,34890.25,-71598.01,999.00
