Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-16 18:50:24,70.230713,-148.381638,-39709.57,-17913.17,-39641.23,999.00
2022-03-16 18:51:34,70.230713,-148.381638,-39826.06,-17796.57,-39838.69,999.00
2022-03-16 18:52:44,70.230713,-148.381638,-39825.57,-17626.04,-39642.67,999.00
2022-03-16 18:53:54,70.230713,-148.381638,-39905.09,-17679.06,-39843.48,999.00
2022-03-16 18:55:04,70.230713,-148.381638,-40006.86,-17638.06,-39651.59,999.00
2022-03-16 18:56:14,70.230713,-148.381638,-39851.22,-17715.14,-39726.17,999.00
2022-03-16 18:57:24,70.230713,-148.381638,-39377.92,-17940.33,-38829.99,999.00
2022-03-16 18:58:34,70.230713,-148.381638,-39162.04,-18010.29,-38868.73,999.00
2022-03-16 18:59:44,70.230713,-148.381638,-39225.92,-18097.74,-38949.43,999.00
2022-03-16 19:00:54,70.230713,-148.381638,-39018.20,-18086.27,-38837.10,999.00
2022-03-16 19:02:04,70.230713,-148.381638,-39091.52,-18173.94,-38825.23,999.00
2022-03-16 19:03:14,70.230713,-148.381638,-39285.61,-18101.19,-38919.54,999.00
2022-03-16 19:04:24,70.230713,-148.381638,-39284.20,-17905.45,-38741.56,999.00
2022-03-16 19:05:34,70.230713,-148.381638,-39167.65,-18013.42,-38901.08,999.00
2022-03-16 19:06:44,70.230713,-148.381638,-39023.62,-18079.39,-38949.57,999.00
2022-03-16 19:07:54,70.230713,-148.381638,-39094.83,-18058.71,-38951.89,999.00
2022-03-16 19:09:04,70.230713,-148.381638,-39213.11,-18166.10,-38672.60,999.00
2022-03-16 19:10:14,70.230713,-148.381638,-39231.25,-18062.32,-38624.79,999.00
2022-03-16 19:11:24,70.230713,-148.381638,-39137.57,-18027.19,-38571.97,999.00
2022-03-16 19:12:34,70.230713,-148.381638,-39240.46,-18153.61,-38817.69,999.00
2022-03-16 19:13:44,70.230713,-148.381638,-39196.46,-18089.94,-38798.01,999.00
2022-03-16 19:14:54,70.230713,-148.381638,-39306.08,-18077.75,-38903.84,999.00
2022-03-16 19:16:04,70.230713,-148.381638,-39110.77,-18114.43,-39106.07,999.00
2022-03-16 19:17:14,70.230713,-148.381638,-39073.05,-18146.49,-39035.81,999.00
2022-03-16 19:18:24,70.230713,-148.381638,-39197.17,-18129.86,-38843.57,999.00
2022-03-16 19:19:34,70.230713,-148.381638,-39191.62,-18177.14,-38811.29,999.00
2022-03-16 19:20:44,70.230713,-148.381638,-39278.69,-18271.91,-38765.95,999.00
2022-03-16 19:21:54,70.230713,-148.381638,-39337.39,-18312.92,-38646.88,999.00
2022-03-16 19:23:04,70.230713,-148.381638,-39256.50,-18126.67,-38633.06,999.00
2022-03-16 19:24:14,70.230713,-148.381638,-39200.99,-18198.35,-38627.83,999.00
2022-03-16 19:25:24,70.230713,-148.381638,-39323.50,-18199.76,-38849.96,999.00
2022-03-16 19:26:34,70.230713,-148.381638,-39271.98,-18232.13,-38855.59,999.00
2022-03-16 19:27:44,70.230713,-148.381638,-39360.33,-18036.46,-38755.96,999.00
2022-03-16 19:28:54,70.230713,-148.381638,-39353.83,-18035.68,-38875.31,999.00
2022-03-16 19:30:04,70.230713,-148.381638,-39449.16,-18006.59,-38701.91,999.00
2022-03-16 19:31:14,70.230713,-148.381638,-39388.30,-18179.98,-38629.11,999.00
2022-03-16 19:32:24,70.230713,-148.381638,-39272.72,-18052.98,-38772.18,999.00
2022-03-16 19:33:34,70.230713,-148.381638,-39337.54,-18013.20,-38686.65,999.00
2022-03-16 19:34:44,70.230713,-148.381638,-39443.73,-18020.42,-38642.57,999.00
2022-03-16 19:35:54,70.230713,-148.381638,-39438.51,-17976.98,-38719.57,999.00
2022-03-16 19:37:04,70.230713,-148.381638,-39468.25,-17960.58,-38581.88,999.00
2022-03-16 19:38:14,70.230713,-148.381638,-39348.89,-18006.49,-38849.39,999.00
2022-03-16 19:39:24,70.230713,-148.381638,-39522.38,-17958.82,-38964.06,999.00
2022-03-16 19:40:34,70.230713,-148.381638,-39396.96,-18017.63,-38867.29,999.00
2022-03-16 19:41:44,70.230713,-148.381638,-39474.64,-18070.76,-38799.05,999.00
2022-03-16 19:42:54,70.230713,-148.381638,-39325.47,-18118.70,-38554.32,999.00
2022-03-16 19:44:04,70.230713,-148.381638,-39375.30,-18171.59,-38970.50,999.00
2022-03-16 19:45:14,70.230713,-148.381638,-39245.47,-18193.45,-38759.11,999.00
2022-03-16 19:46:24,70.230713,-148.381638,-39286.80,-18174.35,-38678.94,999.00
2022-03-16 19:47:34,70.230713,-148.381638,-39146.86,-18215.36,-38918.55,999.00
2022-03-16 19:48:44,70.230713,-148.381638,-39208.44,-18254.58,-38910.86,999.00
2022-03-16 19:49:54,70.230713,-148.381638,-39193.47,-18174.73,-38725.75,999.00
2022-03-16 19:51:04,70.230713,-148.381638,-39313.27,-18289.49,-38663.22,999.00
2022-03-16 19:52:14,70.230713,-148.381638,-39302.91,-18188.69,-38697.14,999.00
2022-03-16 19:53:24,70.230713,-148.381638,-39284.99,-18182.70,-38867.66,999.00
2022-03-16 19:54:34,70.230713,-148.381638,-39363.39,-18171.94,-39016.26,999.00
2022-03-16 19:55:44,70.230713,-148.381638,-39195.83,-18110.19,-38863.32,999.00
2022-03-16 19:56:54,70.230713,-148.381638,-39332.07,-18221.06,-38837.43,999.00
2022-03-16 19:58:04,70.230713,-148.381638,-39396.65,-18366.51,-38902.88,999.00
2022-03-16 19:59:14,70.230713,-148.381638,-39453.80,-18425.41,-38974.07,999.00
2022-03-16 20:00:24,70.230713,-148.381638,-39298.28,-18419.54,-39020.84,999.00
2022-03-16 20:01:34,70.230713,-148.381638,-39260.66,-18407.06,-38938.18,999.00
2022-03-16 20:02:44,70.230713,-148.381638,-39218.29,-18451.51,-38775.21,999.00
2022-03-16 20:03:54,70.230713,-148.381638,-39199.21,-18295.88,-38944.79,999.00
2022-03-16 20:05:04,70.230713,-148.381638,-39245.42,-18313.56,-38807.88,999.00
2022-03-16 20:06:14,70.230713,-148.381638,-39128.07,-18150.75,-38804.19,999.00
2022-03-16 20:07:24,70.230713,-148.381638,-39103.20,-18218.03,-38895.55,999.00
2022-03-16 20:08:34,70.230713,-148.381638,-39268.82,-18069.46,-39004.67,999.00
2022-03-16 20:09:44,70.230713,-148.381638,-39115.62,-18046.43,-38777.52,999.00
2022-03-16 20:10:54,70.230713,-148.381638,-38990.75,-18070.63,-38566.04,999.00
2022-03-16 20:12:04,70.230713,-148.381638,-39079.68,-17949.50,-38876.19,999.00
2022-03-16 20:13:14,70.230713,-148.381638,-39161.84,-18098.85,-38692.47,999.00
2022-03-16 20:14:24,70.230713,-148.381638,-39176.52,-18049.25,-38715.16,999.00
2022-03-16 20:15:34,70.230713,-148.381638,-39060.03,-18183.84,-38733.36,999.00
2022-03-16 20:16:44,70.230713,-148.381638,-39077.14,-18177.72,-38798.83,999.00
2022-03-16 20:17:54,70.230713,-148.381638,-39147.98,-18046.47,-38502.62,999.00
2022-03-16 20:19:04,70.230713,-148.381638,-39147.51,-17859.99,-38718.06,999.00
2022-03-16 20:20:14,70.230713,-148.381638,-39122.57,-17939.92,-38662.19,999.00
2022-03-16 20:21:24,70.230713,-148.381638,-39316.06,-17994.64,-38958.24,999.00
2022-03-16 20:22:34,70.230713,-148.381638,-39146.61,-17981.29,-38653.53,999.00
2022-03-16 20:23:44,70.230713,-148.381638,-39133.04,-18026.31,-38923.45,999.00
2022-03-16 20:24:54,70.230713,-148.381638,-39135.44,-17953.44,-38988.49,999.00
2022-03-16 20:26:04,70.230713,-148.381638,-39207.93,-17979.32,-39067.69,999.00
2022-03-16 20:27:14,70.230713,-148.381638,-39139.61,-18010.16,-39158.73,999.00
2022-03-16 20:28:24,70.230713,-148.381638,-39237.49,-17907.98,-39158.72,999.00
2022-03-16 20:29:34,70.230713,-148.381638,-39242.54,-18052.07,-39278.05,999.00
2022-03-16 20:30:44,70.230713,-148.381638,-39196.25,-17952.84,-39181.63,999.00
2022-03-16 20:31:54,70.230713,-148.381638,-39236.83,-17964.01,-38943.80,999.00
2022-03-16 20:33:04,70.230713,-148.381638,-39222.60,-17981.15,-38906.03,999.00
2022-03-16 20:34:14,70.230713,-148.381638,-39166.87,-18038.82,-38799.05,999.00
2022-03-16 20:35:24,70.230713,-148.381638,-39202.12,-17963.30,-38853.25,999.00
2022-03-16 20:36:34,70.230713,-148.381638,-39188.41,-18021.72,-38983.36,999.00
2022-03-16 20:37:44,70.230713,-148.381638,-39329.95,-18015.80,-38868.99,999.00
2022-03-16 20:38:54,70.230713,-148.381638,-39109.69,-18000.45,-38966.80,999.00
2022-03-16 20:40:04,70.230713,-148.381638,-39109.63,-18023.94,-38731.75,999.00
2022-03-16 20:41:14,70.230713,-148.381638,-39091.10,-18027.56,-38656.63,999.00
2022-03-16 20:42:24,70.230713,-148.381638,-39132.11,-18016.85,-38921.98,999.00
2022-03-16 20:43:34,70.230713,-148.381638,-39241.67,-17855.23,-38981.50,999.00
2022-03-16 20:44:44,70.230713,-148.381638,-39370.17,-17878.71,-38581.08,999.00
2022-03-16 20:45:54,70.230713,-148.381638,-39369.75,-18035.66,-38505.16,999.00
2022-03-16 20:47:04,70.230713,-148.381638,-39259.02,-18106.23,-38770.34,999.00
2022-03-16 20:48:14,70.230713,-148.381638,-39192.13,-17993.65,-38510.58,999.00
2022-03-16 20:49:24,70.230713,-148.381638,-39181.46,-18084.69,-38434.79,999.00
2022-03-16 20:50:34,70.230713,-148.381638,-39292.68,-18040.85,-38530.75,999.00
2022-03-16 20:51:44,70.230713,-148.381638,-39322.30,-18010.05,-38624.72,999.00
2022-03-16 20:52:54,70.230713,-148.381638,-39375.46,-18085.94,-38644.81,999.00
2022-03-16 20:54:04,70.230713,-148.381638,-39213.29,-17998.94,-38486.55,999.00
2022-03-16 20:55:14,70.230713,-148.381638,-39307.25,-18168.03,-38432.88,999.00
2022-03-16 20:56:24,70.230713,-148.381638,-39334.59,-18132.35,-38336.26,999.00
2022-03-16 20:57:34,70.230713,-148.381638,-39458.38,-18104.13,-38348.69,999.00
2022-03-16 20:58:44,70.230713,-148.381638,-39352.42,-18089.96,-38285.39,999.00
2022-03-16 20:59:54,70.230713,-148.381638,-39157.24,-17947.35,-38563.68,999.00
2022-03-16 21:01:04,70.230713,-148.381638,-39186.04,-18030.41,-38450.59,999.00
2022-03-16 21:02:14,70.230713,-148.381638,-39143.80,-17967.24,-38429.43,999.00
2022-03-16 21:03:24,70.230713,-148.381638,-39065.89,-17936.28,-38293.92,999.00
2022-03-16 21:04:34,70.230713,-148.381638,-39151.19,-17992.16,-38559.17,999.00
2022-03-16 21:05:44,70.230713,-148.381638,-39281.29,-18094.64,-38276.08,999.00
2022-03-16 21:06:54,70.230713,-148.381638,-39237.78,-18070.09,-38548.32,999.00
2022-03-16 21:08:04,70.230713,-148.381638,-39099.70,-18035.66,-38280.18,999.00
2022-03-16 21:09:14,70.230713,-148.381638,-39229.36,-17992.51,-38323.59,999.00
2022-03-16 21:10:24,70.230713,-148.381638,-39248.31,-18012.62,-38212.60,999.00
2022-03-16 21:11:34,70.230713,-148.381638,-39257.72,-17999.97,-38302.80,999.00
2022-03-16 21:12:44,70.230713,-148.381638,-39355.09,-18117.97,-38328.84,999.00
2022-03-16 21:13:54,70.230713,-148.381638,-39159.56,-18133.43,-38303.87,999.00
2022-03-16 21:15:04,70.230713,-148.381638,-39283.30,-18217.80,-38273.68,999.00
2022-03-16 21:16:14,70.230713,-148.381638,-39236.11,-18142.48,-38436.09,999.00
2022-03-16 21:17:24,70.230713,-148.381638,-39251.80,-18161.24,-38400.84,999.00
2022-03-16 21:18:34,70.230713,-148.381638,-39287.99,-17995.03,-38622.41,999.00
2022-03-16 21:19:44,70.230713,-148.381638,-39339.51,-17960.26,-38242.54,999.00
2022-03-16 21:20:54,70.230713,-148.381638,-39343.53,-18000.09,-38181.36,999.00
2022-03-16 21:22:04,70.230713,-148.381638,-39143.58,-18105.14,-38402.75,999.00
2022-03-16 21:23:14,70.230713,-148.381638,-39206.49,-18163.20,-38505.99,999.00
2022-03-16 21:24:24,70.230713,-148.381638,-39266.46,-18179.25,-38491.31,999.00
2022-03-16 21:25:34,70.230713,-148.381638,-39211.30,-17989.47,-38376.29,999.00
2022-03-16 21:26:44,70.230713,-148.381638,-39268.60,-18036.38,-38539.57,999.00
2022-03-16 21:27:54,70.230713,-148.381638,-39230.91,-18329.94,-38606.64,999.00
2022-03-16 21:29:04,70.230713,-148.381638,-38879.42,-18337.19,-38525.75,999.00
2022-03-16 21:30:14,70.230713,-148.381638,-38881.85,-18392.30,-38543.95,999.00
2022-03-16 21:31:24,70.230713,-148.381638,-39176.53,-18352.01,-38692.22,999.00
2022-03-16 21:32:34,70.230713,-148.381638,-38924.96,-18399.84,-38708.12,999.00
2022-03-16 21:33:44,70.230713,-148.381638,-39086.64,-18421.58,-38593.80,999.00
2022-03-16 21:34:54,70.230713,-148.381638,-39107.49,-18401.62,-38685.64,999.00
2022-03-16 21:36:04,70.230713,-148.381638,-38976.76,-18258.38,-38672.21,999.00
2022-03-16 21:37:14,70.230713,-148.381638,-39109.12,-18421.73,-38562.99,999.00
2022-03-16 21:38:24,70.230713,-148.381638,-39200.89,-18383.27,-38572.92,999.00
2022-03-16 21:39:34,70.230713,-148.381638,-39106.47,-18299.26,-38313.32,999.00
2022-03-16 21:40:44,70.230713,-148.381638,-40260.79,-17956.95,-39622.72,999.00
2022-03-16 21:41:54,70.230713,-148.381638,-40118.39,-18047.73,-39414.79,999.00
2022-03-16 21:43:04,70.230713,-148.381638,-40087.93,-18016.15,-39340.15,999.00
2022-03-16 21:44:14,70.230713,-148.381638,-40218.39,-18069.65,-39389.09,999.00
2022-03-16 21:45:24,70.230713,-148.381638,-40327.18,-18046.10,-39399.55,999.00
2022-03-16 21:46:34,70.230713,-148.381638,-40237.73,-18012.82,-39220.39,999.00
2022-03-16 21:47:44,70.230713,-148.381638,-40290.58,-18085.07,-39343.06,999.00
2022-03-16 21:48:54,70.230713,-148.381638,-40167.92,-17996.07,-39060.70,999.00
2022-03-16 21:50:04,70.230713,-148.381638,-40154.34,-17974.39,-39003.96,999.00
2022-03-16 21:51:14,70.230713,-148.381638,-40296.09,-17971.75,-39421.95,999.00
2022-03-16 21:52:24,70.230713,-148.381638,-40258.57,-17972.60,-39657.81,999.00
2022-03-16 21:53:34,70.230713,-148.381638,-40349.59,-18051.61,-39462.59,999.00
2022-03-16 21:54:44,70.230713,-148.381638,-40212.78,-18025.98,-39466.92,999.00
2022-03-16 21:55:54,70.230713,-148.381638,-40296.79,-18075.58,-39459.80,999.00
2022-03-16 21:57:04,70.230713,-148.381638,-40259.73,-17934.69,-39529.14,999.00
2022-03-16 21:58:14,70.230713,-148.381638,-40335.98,-17956.18,-39625.44,999.00
2022-03-16 21:59:24,70.230713,-148.381638,-40422.54,-17976.85,-39619.86,999.00
2022-03-16 22:00:34,70.230713,-148.381638,-40404.38,-17995.59,-39624.80,999.00
2022-03-16 22:01:44,70.230713,-148.381638,-40148.33,-18049.74,-39633.34,999.00
2022-03-16 22:02:54,70.230713,-148.381638,-40091.33,-17962.42,-39695.96,999.00
2022-03-16 22:04:04,70.230713,-148.381638,-40331.40,-17757.44,-39227.75,999.00
2022-03-16 22:05:14,70.230713,-148.381638,-40213.15,-17820.22,-39581.79,999.00
2022-03-16 22:06:24,70.230713,-148.381638,-40153.49,-17834.63,-39506.16,999.00
2022-03-16 22:07:34,70.230713,-148.381638,-40221.77,-17948.97,-39522.32,999.00
2022-03-16 22:08:44,70.230713,-148.381638,-40089.07,-17892.37,-39485.09,999.00
2022-03-16 22:09:54,70.230713,-148.381638,-40005.74,-17890.10,-39682.54,999.00
2022-03-16 22:11:04,70.230713,-148.381638,-40310.50,-17792.96,-39743.88,999.00
2022-03-16 22:12:14,70.230713,-148.381638,-40195.18,-17869.24,-39620.27,999.00
2022-03-16 22:13:24,70.230713,-148.381638,-40139.15,-17895.91,-39626.21,999.00
2022-03-16 22:14:34,70.230713,-148.381638,-40149.72,-17879.83,-39621.82,999.00
2022-03-16 22:15:44,70.230713,-148.381638,-40201.95,-17920.10,-39499.33,999.00
2022-03-16 22:16:54,70.230713,-148.381638,-40214.52,-17944.57,-39448.97,999.00
2022-03-16 22:18:04,70.230713,-148.381638,-40149.31,-17979.19,-39398.29,999.00
2022-03-16 22:19:14,70.230713,-148.381638,-40097.68,-17927.46,-39369.10,999.00
2022-03-16 22:20:24,70.230713,-148.381638,-40085.61,-17838.08,-39241.06,999.00
2022-03-16 22:21:34,70.230713,-148.381638,-40292.04,-17881.79,-39378.86,999.00
2022-03-16 22:22:44,70.230713,-148.381638,-40212.87,-17942.28,-39286.58,999.00
2022-03-16 22:23:54,70.230713,-148.381638,-40247.30,-17972.62,-39372.43,999.00
2022-03-16 22:25:04,70.230713,-148.381638,-40456.05,-17874.66,-39446.84,999.00
2022-03-16 22:26:14,70.230713,-148.381638,-40273.69,-18003.83,-39564.79,999.00
2022-03-16 22:27:24,70.230713,-148.381638,-40211.73,-17972.73,-39505.96,999.00
2022-03-16 22:28:34,70.230713,-148.381638,-40147.42,-18011.21,-39540.39,999.00
2022-03-16 22:29:44,70.230713,-148.381638,-40089.24,-17874.84,-39567.81,999.00
2022-03-16 22:30:54,70.230713,-148.381638,-40093.08,-17939.21,-39341.99,999.00
2022-03-16 22:32:04,70.230713,-148.381638,-40128.75,-18096.54,-39425.91,999.00
2022-03-16 22:33:14,70.230713,-148.381638,-40000.80,-17930.26,-39376.01,999.00
2022-03-16 22:34:24,70.230713,-148.381638,-40041.95,-17931.80,-39189.86,999.00
2022-03-16 22:35:34,70.230713,-148.381638,-40008.04,-17931.77,-39290.87,999.00
2022-03-16 22:36:44,70.230713,-148.381638,-40016.47,-17955.26,-39156.42,999.00
2022-03-16 22:37:54,70.230713,-148.381638,-40012.30,-18011.24,-39408.34,999.00
2022-03-16 22:39:04,70.230713,-148.381638,-40126.35,-17979.02,-39419.39,999.00
2022-03-16 22:40:14,70.230713,-148.381638,-40149.47,-18017.60,-39464.29,999.00
2022-03-16 22:41:24,70.230713,-148.381638,-40022.96,-17946.34,-39463.07,999.00
2022-03-16 22:42:34,70.230713,-148.381638,-40004.25,-17872.21,-39396.13,999.00
2022-03-16 22:43:44,70.230713,-148.381638,-39887.73,-17870.86,-39512.58,999.00
2022-03-16 22:44:54,70.230713,-148.381638,-40042.63,-17992.17,-39550.94,999.00
2022-03-16 22:46:04,70.230713,-148.381638,-40214.70,-17915.42,-39704.95,999.00
2022-03-16 22:47:14,70.230713,-148.381638,-40110.84,-17947.58,-39651.94,999.00
2022-03-16 22:48:24,70.230713,-148.381638,-40025.16,-18098.76,-39805.01,999.00
2022-03-16 22:49:34,70.230713,-148.381638,-40160.32,-17934.07,-39663.57,999.00
2022-03-16 22:50:44,70.230713,-148.381638,-40166.32,-17967.71,-40139.70,999.00
2022-03-16 22:51:54,70.230713,-148.381638,-40250.66,-18009.11,-40061.79,999.00
2022-03-16 22:53:04,70.230713,-148.381638,-40283.94,-17990.45,-40084.40,999.00
2022-03-16 22:54:14,70.230713,-148.381638,-40112.93,-18022.52,-39744.36,999.00
2022-03-16 22:55:24,70.230713,-148.381638,-40126.33,-18009.49,-39994.38,999.00
2022-03-16 22:56:34,70.230713,-148.381638,-40146.08,-17965.51,-39969.21,999.00
2022-03-16 22:57:44,70.230713,-148.381638,-40134.78,-18010.01,-39909.69,999.00
2022-03-16 22:58:54,70.230713,-148.381638,-40147.21,-17963.48,-40017.78,999.00
2022-03-16 23:00:04,70.230713,-148.381638,-40151.02,-18030.17,-39954.03,999.00
2022-03-16 23:01:14,70.230713,-148.381638,-40234.00,-17968.22,-39885.94,999.00
2022-03-16 23:02:24,70.230713,-148.381638,-40165.09,-17945.05,-39987.37,999.00
2022-03-16 23:03:34,70.230713,-148.381638,-40217.78,-17905.01,-40185.02,999.00
2022-03-16 23:04:44,70.230713,-148.381638,-40060.98,-17872.87,-40030.76,999.00
2022-03-16 23:05:54,70.230713,-148.381638,-40192.50,-17922.71,-39983.12,999.00
2022-03-16 23:07:04,70.230713,-148.381638,-40100.64,-17909.15,-39921.30,999.00
2022-03-16 23:08:14,70.230713,-148.381638,-40153.36,-17925.13,-40005.69,999.00
2022-03-16 23:09:24,70.230713,-148.381638,-40221.28,-17960.45,-39790.18,999.00
2022-03-16 23:10:34,70.230713,-148.381638,-40228.04,-17943.50,-39830.50,999.00
2022-03-16 23:11:44,70.230713,-148.381638,-40303.44,-17971.60,-39827.18,999.00
2022-03-16 23:12:54,70.230713,-148.381638,-40049.04,-17867.11,-39862.92,999.00
2022-03-16 23:14:04,70.230713,-148.381638,-40048.64,-17896.13,-39944.03,999.00
2022-03-16 23:15:14,70.230713,-148.381638,-40106.54,-18047.74,-39874.66,999.00
2022-03-16 23:16:24,70.230713,-148.381638,-40108.50,-18104.56,-39740.87,999.00
2022-03-16 23:17:34,70.230713,-148.381638,-40220.96,-18081.95,-39934.60,999.00
2022-03-16 23:18:44,70.230713,-148.381638,-40114.56,-18081.60,-39922.81,999.00
2022-03-16 23:19:54,70.230713,-148.381638,-40163.91,-17969.44,-39936.48,999.00
2022-03-16 23:21:04,70.230713,-148.381638,-39995.98,-17943.16,-39923.11,999.00
2022-03-16 23:22:14,70.230713,-148.381638,-40004.32,-17970.77,-39746.70,999.00
2022-03-16 23:23:24,70.230713,-148.381638,-40106.81,-17883.36,-39821.00,999.00
2022-03-16 23:24:34,70.230713,-148.381638,-40018.83,-17926.85,-39734.11,999.00
2022-03-16 23:25:44,70.230713,-148.381638,-40089.25,-17930.10,-39327.41,999.00
2022-03-16 23:26:54,70.230713,-148.381638,-39978.70,-17892.87,-39405.52,999.00
2022-03-16 23:28:04,70.230713,-148.381638,-40049.52,-17692.10,-39419.14,999.00
2022-03-16 23:29:14,70.230713,-148.381638,-40157.47,-17939.02,-39289.86,999.00
2022-03-16 23:30:24,70.230713,-148.381638,-40063.43,-17936.28,-39452.25,999.00
2022-03-16 23:31:34,70.230713,-148.381638,-39983.75,-17988.30,-39359.35,999.00
2022-03-16 23:32:44,70.230713,-148.381638,-40332.77,-17937.37,-39549.26,999.00
2022-03-16 23:33:54,70.230713,-148.381638,-40263.96,-17847.31,-39782.91,999.00
2022-03-16 23:35:04,70.230713,-148.381638,-40133.74,-17989.41,-39564.28,999.00
2022-03-16 23:36:14,70.230713,-148.381638,-39926.89,-18049.23,-39606.86,999.00
2022-03-16 23:37:24,70.230713,-148.381638,-39968.07,-18046.28,-39512.84,999.00
2022-03-16 23:38:34,70.230713,-148.381638,-40043.05,-17978.58,-39451.00,999.00
2022-03-16 23:39:44,70.230713,-148.381638,-39873.01,-17946.65,-39373.17,999.00
2022-03-16 23:40:54,70.230713,-148.381638,-39973.66,-18019.64,-39350.90,999.00
2022-03-16 23:42:04,70.230713,-148.381638,-40090.92,-17955.79,-39239.10,999.00
2022-03-16 23:43:14,70.230713,-148.381638,-40170.93,-17841.92,-39385.39,999.00
2022-03-16 23:44:24,70.230713,-148.381638,-40131.98,-17727.18,-39201.59,999.00
2022-03-16 23:45:34,70.230713,-148.381638,-39951.97,-17845.97,-39041.56,999.00
2022-03-16 23:46:44,70.230713,-148.381638,-39885.99,-17811.69,-39445.18,999.00
2022-03-16 23:47:54,70.230713,-148.381638,-39942.51,-17809.68,-39183.93,999.00
2022-03-16 23:49:04,70.230713,-148.381638,-40036.17,-17851.09,-39267.87,999.00
2022-03-16 23:50:14,70.230713,-148.381638,-40112.68,-17784.83,-39408.35,999.00
2022-03-16 23:51:24,70.230713,-148.381638,-40057.50,-17721.23,-39189.07,999.00
2022-03-16 23:52:34,70.230713,-148.381638,-40027.14,-17831.54,-39308.00,999.00
2022-03-16 23:53:44,70.230713,-148.381638,-40056.82,-17835.93,-39594.36,999.00
2022-03-16 23:54:54,70.230713,-148.381638,-39931.00,-18089.71,-39597.09,999.00
2022-03-16 23:56:04,70.230713,-148.381638,-39991.96,-17989.05,-39553.07,999.00
2022-03-16 23:57:14,70.230713,-148.381638,-40230.90,-17931.69,-39733.08,999.00
2022-03-16 23:58:24,70.230713,-148.381638,-40126.31,-17850.69,-39609.22,999.00
2022-03-16 23:59:34,70.230713,-148.381638,-40148.02,-17830.74,-39463.47,999.00
2022-03-17 00:00:44,70.230713,-148.381638,-40175.07,-17885.72,-39379.77,999.00
