Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-10 20:03:30,70.230782,-148.382080,-6061.04,-29576.77,-46447.79,999.00
2022-03-10 20:04:40,70.230782,-148.382080,-6094.43,-29440.41,-46341.30,999.00
2022-03-10 20:05:50,70.230782,-148.382080,-6341.64,-29501.29,-46249.50,999.00
2022-03-10 20:07:00,70.230782,-148.382080,-6371.62,-29515.28,-46018.02,999.00
2022-03-10 20:08:10,70.230782,-148.382080,-6231.78,-29531.54,-46036.78,999.00
2022-03-10 20:09:20,70.230782,-148.382080,-6283.62,-29457.50,-45950.71,999.00
2022-03-10 20:10:30,70.230782,-148.382080,-6271.59,-29559.36,-46021.14,999.00
2022-03-10 20:11:40,70.230782,-148.382080,-6228.38,-29608.07,-45939.89,999.00
2022-03-10 20:12:50,70.230782,-148.382080,-6273.68,-29591.35,-45965.28,999.00
2022-03-10 20:14:00,70.230782,-148.382080,-6106.99,-29610.11,-45967.93,999.00
2022-03-10 20:15:10,70.230782,-148.382080,-6141.25,-29644.54,-46044.98,999.00
2022-03-10 20:16:20,70.230782,-148.382080,-6105.66,-29698.48,-46141.43,999.00
2022-03-10 20:17:30,70.230782,-148.382080,-6109.74,-29441.60,-45703.81,999.00
2022-03-10 20:18:40,70.230782,-148.382080,-6071.56,-29433.37,-45967.19,999.00
2022-03-10 20:19:50,70.230782,-148.382080,-6242.20,-29612.49,-46007.52,999.00
2022-03-10 20:21:00,70.230782,-148.382080,-6175.15,-29745.68,-46114.14,999.00
2022-03-10 20:22:10,70.230782,-148.382080,-6203.50,-29787.24,-46204.39,999.00
2022-03-10 20:23:20,70.230782,-148.382080,-6093.62,-29781.77,-46166.99,999.00
2022-03-10 20:24:30,70.230782,-148.382080,-6158.73,-29760.52,-45922.12,999.00
2022-03-10 20:25:40,70.230782,-148.382080,-6003.61,-29740.93,-45970.98,999.00
2022-03-10 20:26:50,70.230782,-148.382080,-6030.46,-29707.77,-46091.39,999.00
2022-03-10 20:28:00,70.230782,-148.382080,-6063.71,-29741.69,-45917.77,999.00
2022-03-10 20:29:10,70.230782,-148.382080,-5999.08,-29739.93,-46192.24,999.00
2022-03-10 20:30:20,70.230782,-148.382080,-5984.56,-29527.68,-46182.21,999.00
2022-03-10 20:31:30,70.230782,-148.382080,-6107.12,-29531.96,-46054.66,999.00
2022-03-10 20:32:40,70.230782,-148.382080,-6217.22,-29580.31,-45957.94,999.00
2022-03-10 20:33:50,70.230782,-148.382080,-6127.79,-29623.20,-45884.25,999.00
2022-03-10 20:35:00,70.230782,-148.382080,-6207.24,-29592.42,-46068.11,999.00
2022-03-10 20:36:10,70.230782,-148.382080,-6098.07,-29600.31,-45949.49,999.00
2022-03-10 20:37:20,70.230782,-148.382080,-6200.69,-29662.12,-46065.73,999.00
2022-03-10 20:38:30,70.230782,-148.382080,-6155.45,-29655.37,-46289.64,999.00
2022-03-10 20:39:40,70.230782,-148.382080,-6002.82,-29507.58,-46294.51,999.00
2022-03-10 20:40:50,70.230782,-148.382080,-6188.93,-29559.99,-46168.93,999.00
2022-03-10 20:42:00,70.230782,-148.382080,-6183.43,-29604.20,-46126.94,999.00
2022-03-10 20:43:10,70.230782,-148.382080,-6274.60,-29459.82,-46069.86,999.00
2022-03-10 20:44:20,70.230782,-148.382080,-6297.01,-29417.06,-46099.55,999.00
2022-03-10 20:45:30,70.230782,-148.382080,-6300.79,-29499.40,-45889.62,999.00
2022-03-10 20:46:40,70.230782,-148.382080,-6262.04,-29560.45,-45751.82,999.00
2022-03-10 20:47:50,70.230782,-148.382080,-6359.14,-29513.20,-45961.79,999.00
2022-03-10 20:49:00,70.230782,-148.382080,-6316.29,-29602.05,-45857.14,999.00
2022-03-10 20:50:10,70.230782,-148.382080,-6273.16,-29642.83,-45951.74,999.00
2022-03-10 20:51:20,70.230782,-148.382080,-6242.88,-29624.01,-46092.08,999.00
2022-03-10 20:52:30,70.230782,-148.382080,-6212.28,-29730.90,-46106.00,999.00
2022-03-10 20:53:40,70.230782,-148.382080,-6310.06,-29579.72,-46110.32,999.00
2022-03-10 20:54:50,70.230782,-148.382080,-6398.31,-29573.91,-45865.72,999.00
2022-03-10 20:56:00,70.230782,-148.382080,-6293.95,-29521.52,-45967.36,999.00
2022-03-10 20:57:10,70.230782,-148.382080,-6294.37,-29370.62,-45975.51,999.00
2022-03-10 20:58:20,70.230782,-148.382080,-6219.86,-29422.58,-45906.55,999.00
2022-03-10 20:59:30,70.230782,-148.382080,-6063.43,-29463.77,-46027.44,999.00
2022-03-10 21:00:40,70.230782,-148.382080,-6080.44,-29533.82,-45759.25,999.00
2022-03-10 21:01:50,70.230782,-148.382080,-6045.40,-29700.05,-45816.91,999.00
2022-03-10 21:03:00,70.230782,-148.382080,-6016.63,-29699.83,-45743.23,999.00
2022-03-10 21:04:10,70.230782,-148.382080,-6112.23,-29626.10,-46086.11,999.00
2022-03-10 21:05:20,70.230782,-148.382080,-6163.62,-29615.24,-46043.72,999.00
2022-03-10 21:06:30,70.230782,-148.382080,-5949.65,-29703.32,-46351.46,999.00
2022-03-10 21:07:40,70.230782,-148.382080,-6110.88,-29585.93,-46140.48,999.00
2022-03-10 21:08:50,70.230782,-148.382080,-6352.48,-29556.82,-46119.13,999.00
2022-03-10 21:10:00,70.230782,-148.382080,-6258.79,-29567.55,-45998.62,999.00
2022-03-10 21:11:10,70.230782,-148.382080,-6182.62,-29568.03,-45909.67,999.00
2022-03-10 21:12:20,70.230782,-148.382080,-6305.34,-29348.16,-45903.37,999.00
2022-03-10 21:13:30,70.230782,-148.382080,-6386.87,-29427.05,-45862.47,999.00
2022-03-10 21:14:40,70.230782,-148.382080,-6247.72,-29503.05,-45797.45,999.00
2022-03-10 21:15:50,70.230782,-148.382080,-6172.42,-29432.77,-45787.87,999.00
2022-03-10 21:17:00,70.230782,-148.382080,-6165.60,-29335.97,-45802.44,999.00
2022-03-10 21:18:10,70.230782,-148.382080,-6094.60,-29508.62,-45629.95,999.00
2022-03-10 21:19:20,70.230782,-148.382080,-6179.76,-29448.87,-45809.81,999.00
2022-03-10 21:20:30,70.230782,-148.382080,-6192.93,-29426.76,-45848.62,999.00
2022-03-10 21:21:40,70.230782,-148.382080,-6154.02,-29512.40,-45599.60,999.00
2022-03-10 21:22:50,70.230782,-148.382080,-6111.57,-29452.31,-45602.94,999.00
2022-03-10 21:24:00,70.230782,-148.382080,-6159.72,-29522.98,-45929.45,999.00
2022-03-10 21:25:10,70.230782,-148.382080,-6160.21,-29582.72,-45671.22,999.00
2022-03-10 21:26:20,70.230782,-148.382080,-5926.43,-29581.69,-45749.21,999.00
2022-03-10 21:27:30,70.230782,-148.382080,-6031.61,-29622.51,-45727.53,999.00
2022-03-10 21:28:40,70.230782,-148.382080,-5964.90,-29626.29,-45731.29,999.00
2022-03-10 21:29:50,70.230782,-148.382080,-6094.98,-29542.78,-45755.00,999.00
2022-03-10 21:31:00,70.230782,-148.382080,-6026.55,-29690.78,-45794.10,999.00
2022-03-10 21:32:10,70.230782,-148.382080,-6027.10,-29612.79,-45643.79,999.00
2022-03-10 21:33:20,70.230782,-148.382080,-6092.45,-29622.99,-45747.07,999.00
2022-03-10 21:34:30,70.230782,-148.382080,-6175.97,-29553.32,-45576.66,999.00
2022-03-10 21:35:40,70.230782,-148.382080,-6118.63,-29533.10,-45728.76,999.00
2022-03-10 21:36:50,70.230782,-148.382080,-6113.54,-29486.72,-45604.91,999.00
2022-03-10 21:38:00,70.230782,-148.382080,-6074.55,-29401.41,-45658.07,999.00
2022-03-10 21:39:10,70.230782,-148.382080,-6059.87,-29486.35,-45612.17,999.00
2022-03-10 21:40:20,70.230782,-148.382080,-6114.95,-29497.46,-45578.02,999.00
2022-03-10 21:41:30,70.230782,-148.382080,-6015.65,-29570.74,-45511.00,999.00
2022-03-10 21:42:40,70.230782,-148.382080,-6007.28,-29561.61,-45586.58,999.00
2022-03-10 21:43:50,70.230782,-148.382080,-5995.21,-29582.06,-45937.11,999.00
2022-03-10 21:45:00,70.230782,-148.382080,-5964.43,-29445.56,-45775.38,999.00
2022-03-10 21:46:10,70.230782,-148.382080,-6043.91,-29558.63,-45846.65,999.00
2022-03-10 21:47:20,70.230782,-148.382080,-6039.86,-29490.41,-45481.38,999.00
2022-03-10 21:48:30,70.230782,-148.382080,-6125.51,-29571.42,-45916.28,999.00
2022-03-10 21:49:40,70.230782,-148.382080,-6047.06,-29566.12,-45744.14,999.00
2022-03-10 21:50:50,70.230782,-148.382080,-6218.98,-29577.21,-45328.27,999.00
2022-03-10 21:52:00,70.230782,-148.382080,-6261.77,-29561.29,-45626.14,999.00
2022-03-10 21:53:10,70.230782,-148.382080,-6178.33,-29520.11,-45617.36,999.00
2022-03-10 21:54:20,70.230782,-148.382080,-6039.89,-29470.53,-45868.95,999.00
2022-03-10 21:55:30,70.230782,-148.382080,-6321.46,-29601.94,-45893.33,999.00
2022-03-10 21:56:40,70.230782,-148.382080,-6194.43,-29472.97,-45900.71,999.00
2022-03-10 21:57:50,70.230782,-148.382080,-6132.86,-29369.93,-45635.20,999.00
2022-03-10 21:59:00,70.230782,-148.382080,-6142.81,-29542.56,-45713.45,999.00
2022-03-10 22:00:10,70.230782,-148.382080,-6144.12,-29599.79,-45652.70,999.00
2022-03-10 22:01:20,70.230782,-148.382080,-6137.39,-29517.33,-45629.41,999.00
2022-03-10 22:02:30,70.230782,-148.382080,-5996.03,-29465.83,-45571.68,999.00
2022-03-10 22:03:40,70.230782,-148.382080,-6038.42,-29522.80,-45525.59,999.00
2022-03-10 22:04:50,70.230782,-148.382080,-6046.06,-29493.26,-45628.74,999.00
2022-03-10 22:06:00,70.230782,-148.382080,-5988.50,-29579.04,-45667.48,999.00
2022-03-10 22:07:10,70.230782,-148.382080,-6036.19,-29546.33,-45658.19,999.00
2022-03-10 22:08:20,70.230782,-148.382080,-6054.75,-29485.63,-45840.86,999.00
2022-03-10 22:09:30,70.230782,-148.382080,-5959.50,-29466.81,-45539.54,999.00
2022-03-10 22:10:40,70.230782,-148.382080,-6065.32,-29495.50,-45326.94,999.00
2022-03-10 22:11:50,70.230782,-148.382080,-5990.97,-29648.27,-45409.98,999.00
2022-03-10 22:13:00,70.230782,-148.382080,-5778.60,-29491.67,-45296.46,999.00
2022-03-10 22:14:10,70.230782,-148.382080,-5589.29,-29428.72,-45140.61,999.00
2022-03-10 22:15:20,70.230782,-148.382080,-5764.77,-29339.48,-45245.16,999.00
2022-03-10 22:16:30,70.230782,-148.382080,-5950.41,-29421.72,-45456.03,999.00
2022-03-10 22:17:40,70.230782,-148.382080,-5896.19,-29230.78,-45634.16,999.00
2022-03-10 22:18:50,70.230782,-148.382080,-5849.36,-29400.81,-45764.42,999.00
2022-03-10 22:20:00,70.230782,-148.382080,-6110.64,-29476.91,-45921.09,999.00
2022-03-10 22:21:10,70.230782,-148.382080,-6028.39,-29599.57,-45962.59,999.00
2022-03-10 22:22:20,70.230782,-148.382080,-6036.08,-29655.83,-45779.16,999.00
2022-03-10 22:23:30,70.230782,-148.382080,-6039.40,-29493.24,-45893.36,999.00
2022-03-10 22:24:40,70.230782,-148.382080,-6146.46,-29392.82,-45603.79,999.00
2022-03-10 22:25:50,70.230782,-148.382080,-6188.46,-29523.30,-45828.44,999.00
2022-03-10 22:27:00,70.230782,-148.382080,-6099.70,-29628.30,-45718.94,999.00
2022-03-10 22:28:10,70.230782,-148.382080,-6120.32,-29596.35,-45777.28,999.00
2022-03-10 22:29:20,70.230782,-148.382080,-6119.06,-29534.06,-45726.30,999.00
2022-03-10 22:30:30,70.230782,-148.382080,-6061.48,-29579.98,-45650.75,999.00
2022-03-10 22:31:40,70.230782,-148.382080,-6084.55,-29441.18,-45714.05,999.00
2022-03-10 22:32:50,70.230782,-148.382080,-6037.95,-29478.37,-45665.70,999.00
2022-03-10 22:34:00,70.230782,-148.382080,-6124.41,-29438.59,-45875.79,999.00
2022-03-10 22:35:10,70.230782,-148.382080,-6123.77,-29574.12,-45706.34,999.00
2022-03-10 22:36:20,70.230782,-148.382080,-6205.74,-29703.01,-45815.31,999.00
2022-03-10 22:37:30,70.230782,-148.382080,-6260.80,-29578.86,-45768.80,999.00
2022-03-10 22:38:40,70.230782,-148.382080,-6218.49,-29543.42,-45950.22,999.00
2022-03-10 22:39:50,70.230782,-148.382080,-6275.65,-29564.39,-45956.07,999.00
2022-03-10 22:41:00,70.230782,-148.382080,-6236.50,-29523.34,-45678.67,999.00
2022-03-10 22:42:10,70.230782,-148.382080,-6044.23,-29636.96,-45764.77,999.00
2022-03-10 22:43:20,70.230782,-148.382080,-6123.49,-29613.99,-46125.27,999.00
2022-03-10 22:44:30,70.230782,-148.382080,-6180.67,-29548.45,-46160.70,999.00
2022-03-10 22:45:40,70.230782,-148.382080,-6246.39,-29588.96,-46176.73,999.00
2022-03-10 22:46:50,70.230782,-148.382080,-6101.83,-29497.75,-46045.33,999.00
2022-03-10 22:48:00,70.230782,-148.382080,-6194.08,-29404.83,-45902.30,999.00
2022-03-10 22:49:10,70.230782,-148.382080,-6324.55,-29468.07,-45775.51,999.00
2022-03-10 22:50:20,70.230782,-148.382080,-6297.29,-29426.34,-45703.50,999.00
2022-03-10 22:51:30,70.230782,-148.382080,-6335.81,-29387.11,-45838.63,999.00
2022-03-10 22:52:40,70.230782,-148.382080,-6451.73,-29420.33,-45643.49,999.00
2022-03-10 22:53:50,70.230782,-148.382080,-6336.64,-29528.53,-45922.63,999.00
2022-03-10 22:55:00,70.230782,-148.382080,-6187.71,-29408.73,-45746.98,999.00
2022-03-10 22:56:10,70.230782,-148.382080,-6329.99,-29439.45,-45593.50,999.00
2022-03-10 22:57:20,70.230782,-148.382080,-6199.41,-29530.09,-45589.77,999.00
2022-03-10 22:58:30,70.230782,-148.382080,-6206.24,-29658.78,-45528.06,999.00
2022-03-10 22:59:40,70.230782,-148.382080,-6231.68,-29459.77,-45535.24,999.00
2022-03-10 23:00:50,70.230782,-148.382080,-6168.25,-29459.08,-45527.76,999.00
2022-03-10 23:02:00,70.230782,-148.382080,-6293.13,-29521.11,-45306.67,999.00
2022-03-10 23:03:10,70.230782,-148.382080,-6333.97,-29684.68,-45285.20,999.00
2022-03-10 23:04:20,70.230782,-148.382080,-6386.55,-29645.60,-45554.21,999.00
2022-03-10 23:05:30,70.230782,-148.382080,-6380.05,-29594.27,-45231.46,999.00
2022-03-10 23:06:40,70.230782,-148.382080,-6384.75,-29525.78,-45426.46,999.00
2022-03-10 23:07:50,70.230782,-148.382080,-6216.45,-29530.83,-45353.30,999.00
2022-03-10 23:09:00,70.230782,-148.382080,-6394.24,-29572.66,-45677.76,999.00
2022-03-10 23:10:10,70.230782,-148.382080,-6394.09,-29580.68,-45748.02,999.00
2022-03-10 23:11:20,70.230782,-148.382080,-6296.29,-29521.59,-45478.37,999.00
2022-03-10 23:12:30,70.230782,-148.382080,-6266.90,-29450.77,-45530.61,999.00
2022-03-10 23:13:40,70.230782,-148.382080,-6225.48,-29647.54,-45620.78,999.00
2022-03-10 23:14:50,70.230782,-148.382080,-5959.23,-29604.58,-45455.67,999.00
2022-03-10 23:16:00,70.230782,-148.382080,-6129.12,-29667.08,-45361.00,999.00
2022-03-10 23:17:10,70.230782,-148.382080,-6074.65,-29587.87,-45588.29,999.00
2022-03-10 23:18:20,70.230782,-148.382080,-6169.34,-29603.33,-45410.16,999.00
2022-03-10 23:19:30,70.230782,-148.382080,-6078.70,-29699.19,-45516.06,999.00
2022-03-10 23:20:40,70.230782,-148.382080,-6238.56,-29652.29,-45496.81,999.00
2022-03-10 23:21:50,70.230782,-148.382080,-6178.12,-29704.90,-45798.89,999.00
2022-03-10 23:23:00,70.230782,-148.382080,-6235.65,-29818.75,-45834.33,999.00
2022-03-10 23:24:10,70.230782,-148.382080,-6177.63,-29841.87,-45954.38,999.00
2022-03-10 23:25:20,70.230782,-148.382080,-6116.44,-29730.57,-45834.04,999.00
2022-03-10 23:26:30,70.230782,-148.382080,-6278.97,-29717.93,-46030.16,999.00
2022-03-10 23:27:40,70.230782,-148.382080,-6211.64,-29855.74,-46156.95,999.00
2022-03-10 23:28:50,70.230782,-148.382080,-6044.11,-29921.66,-46041.56,999.00
2022-03-10 23:30:00,70.230782,-148.382080,-6104.05,-29833.34,-46149.39,999.00
2022-03-10 23:31:10,70.230782,-148.382080,-6206.10,-29790.80,-46392.27,999.00
2022-03-10 23:32:20,70.230782,-148.382080,-6280.17,-29770.22,-45964.05,999.00
2022-03-10 23:33:30,70.230782,-148.382080,-6108.30,-29627.74,-45989.41,999.00
2022-03-10 23:34:40,70.230782,-148.382080,-6132.89,-29685.34,-45899.27,999.00
2022-03-10 23:35:50,70.230782,-148.382080,-6240.25,-29651.72,-45964.75,999.00
2022-03-10 23:37:00,70.230782,-148.382080,-6144.58,-29552.55,-45769.88,999.00
2022-03-10 23:38:10,70.230782,-148.382080,-6182.22,-29575.75,-45925.20,999.00
2022-03-10 23:39:20,70.230782,-148.382080,-6068.64,-29572.55,-46050.93,999.00
2022-03-10 23:40:30,70.230782,-148.382080,-6056.38,-29453.77,-45890.52,999.00
2022-03-10 23:41:40,70.230782,-148.382080,-6037.02,-29511.80,-45604.78,999.00
2022-03-10 23:42:50,70.230782,-148.382080,-6147.07,-29431.96,-45910.48,999.00
2022-03-10 23:44:00,70.230782,-148.382080,-6170.41,-29619.57,-45482.64,999.00
2022-03-10 23:45:10,70.230782,-148.382080,-6064.61,-29638.59,-45504.48,999.00
2022-03-10 23:46:20,70.230782,-148.382080,-6009.09,-29425.47,-45038.35,999.00
2022-03-10 23:47:30,70.230782,-148.382080,-5894.55,-29192.76,-44782.54,999.00
2022-03-10 23:48:40,70.230782,-148.382080,-5918.37,-29192.55,-44653.71,999.00
2022-03-10 23:49:50,70.230782,-148.382080,-5980.81,-29128.60,-44779.30,999.00
2022-03-10 23:51:00,70.230782,-148.382080,-6191.74,-29496.88,-45671.05,999.00
2022-03-10 23:52:10,70.230782,-148.382080,-6187.01,-29677.63,-45924.14,999.00
2022-03-10 23:53:20,70.230782,-148.382080,-6153.96,-29568.49,-45789.25,999.00
2022-03-10 23:54:30,70.230782,-148.382080,-6015.08,-29476.19,-45729.42,999.00
2022-03-10 23:55:40,70.230782,-148.382080,-6010.14,-29472.71,-45656.36,999.00
2022-03-10 23:56:50,70.230782,-148.382080,-5879.91,-29484.28,-45646.62,999.00
2022-03-10 23:58:00,70.230782,-148.382080,-6083.95,-29394.20,-45684.30,999.00
2022-03-10 23:59:10,70.230782,-148.382080,-6180.24,-29472.60,-45785.76,999.00
2022-03-11 00:00:20,70.230782,-148.382080,-6108.88,-29609.27,-45662.21,999.00
2022-03-11 00:01:30,70.230782,-148.382080,-6130.43,-29564.04,-45500.36,999.00
2022-03-11 00:02:40,70.230782,-148.382080,-6223.63,-29633.49,-45905.81,999.00
2022-03-11 00:03:50,70.230782,-148.382080,-6055.91,-29511.40,-45445.75,999.00
2022-03-11 00:05:00,70.230782,-148.382080,-5996.46,-29493.14,-45296.80,999.00
2022-03-11 00:06:10,70.230782,-148.382080,-5965.31,-29641.15,-45562.49,999.00
2022-03-11 00:07:20,70.230782,-148.382080,-5954.51,-29469.39,-45535.11,999.00
2022-03-11 00:08:30,70.230782,-148.382080,-5752.70,-29418.79,-45579.89,999.00
2022-03-11 00:09:40,70.230782,-148.382080,-5774.41,-29668.04,-45479.29,999.00
2022-03-11 00:10:50,70.230782,-148.382080,-5916.01,-29629.18,-45542.82,999.00
2022-03-11 00:12:00,70.230782,-148.382080,-5838.74,-29630.73,-45646.97,999.00
2022-03-11 00:13:10,70.230782,-148.382080,-5879.64,-29603.45,-45527.66,999.00
2022-03-11 00:14:20,70.230782,-148.382080,-5749.16,-29614.75,-45708.05,999.00
2022-03-11 00:15:30,70.230782,-148.382080,-5658.93,-29491.02,-45660.83,999.00
2022-03-11 00:16:40,70.230782,-148.382080,-5823.96,-29433.96,-45416.89,999.00
2022-03-11 00:17:50,70.230782,-148.382080,-5845.24,-29502.43,-45601.71,999.00
2022-03-11 00:19:00,70.230782,-148.382080,-5742.09,-29414.61,-45538.79,999.00
2022-03-11 00:20:10,70.230782,-148.382080,-5771.00,-29538.16,-45483.44,999.00
2022-03-11 00:21:20,70.230782,-148.382080,-5739.32,-29705.78,-45606.31,999.00
2022-03-11 00:22:30,70.230782,-148.382080,-5809.92,-29687.82,-45593.30,999.00
2022-03-11 00:23:40,70.230782,-148.382080,-5915.56,-29788.58,-45826.75,999.00
2022-03-11 00:24:50,70.230782,-148.382080,-5947.27,-29712.24,-45673.69,999.00
2022-03-11 00:26:00,70.230782,-148.382080,-5936.97,-29761.86,-45628.54,999.00
2022-03-11 00:27:10,70.230782,-148.382080,-5889.98,-29673.63,-45670.42,999.00
2022-03-11 00:28:20,70.230782,-148.382080,-5935.50,-29408.94,-45392.39,999.00
2022-03-11 00:29:30,70.230782,-148.382080,-5993.33,-29568.37,-45648.25,999.00
2022-03-11 00:30:40,70.230782,-148.382080,-5898.81,-29523.72,-45465.50,999.00
2022-03-11 00:31:50,70.230782,-148.382080,-5795.26,-29331.92,-45403.45,999.00
2022-03-11 00:33:00,70.230782,-148.382080,-5822.08,-29417.66,-45579.69,999.00
2022-03-11 00:34:10,70.230782,-148.382080,-5947.89,-29623.99,-45641.02,999.00
2022-03-11 00:35:20,70.230782,-148.382080,-5921.96,-29725.82,-45605.43,999.00
2022-03-11 00:36:30,70.230782,-148.382080,-6033.25,-29811.28,-45695.08,999.00
2022-03-11 00:37:40,70.230782,-148.382080,-5971.18,-29624.44,-45672.51,999.00
2022-03-11 00:38:50,70.230782,-148.382080,-5970.66,-29613.43,-45437.48,999.00
2022-03-11 00:40:00,70.230782,-148.382080,-5887.56,-29661.20,-45330.50,999.00
2022-03-11 00:41:10,70.230782,-148.382080,-6053.13,-29679.47,-45351.92,999.00
2022-03-11 00:42:20,70.230782,-148.382080,-6045.34,-29636.72,-45368.34,999.00
2022-03-11 00:43:30,70.230782,-148.382080,-6085.52,-29650.65,-45668.28,999.00
2022-03-11 00:44:40,70.230782,-148.382080,-6013.40,-29587.11,-45548.81,999.00
2022-03-11 00:45:50,70.230782,-148.382080,-6164.16,-29450.18,-45443.95,999.00
2022-03-11 00:47:00,70.230782,-148.382080,-6223.87,-29646.78,-45281.96,999.00
2022-03-11 00:48:10,70.230782,-148.382080,-6255.13,-29475.07,-45483.75,999.00
2022-03-11 00:49:20,70.230782,-148.382080,-6228.62,-29567.54,-45359.75,999.00
2022-03-11 00:50:30,70.230782,-148.382080,-6131.02,-29553.25,-45450.17,999.00
2022-03-11 00:51:40,70.230782,-148.382080,-6105.58,-29545.18,-45301.36,999.00
2022-03-11 00:52:50,70.230782,-148.382080,-6054.90,-29657.97,-45517.56,999.00
2022-03-11 00:54:00,70.230782,-148.382080,-6163.67,-29887.26,-45715.23,999.00
2022-03-11 00:55:10,70.230782,-148.382080,-6039.09,-29943.76,-45701.25,999.00
2022-03-11 00:56:20,70.230782,-148.382080,-6209.92,-29894.31,-45703.88,999.00
2022-03-11 00:57:30,70.230782,-148.382080,-6146.36,-29709.24,-45172.12,999.00
2022-03-11 00:58:40,70.230782,-148.382080,-6313.34,-29807.55,-45343.82,999.00
2022-03-11 00:59:50,70.230782,-148.382080,-6319.24,-29637.03,-45306.14,999.00
2022-03-11 01:01:00,70.230782,-148.382080,-6329.45,-29687.49,-45565.53,999.00
2022-03-11 01:02:10,70.230782,-148.382080,-6300.86,-29709.94,-45219.98,999.00
2022-03-11 01:03:20,70.230782,-148.382080,-6321.58,-29890.80,-45075.54,999.00
2022-03-11 01:04:30,70.230782,-148.382080,-6343.11,-29808.36,-45304.53,999.00
2022-03-11 01:05:40,70.230782,-148.382080,-6424.24,-29815.48,-45375.70,999.00
2022-03-11 01:06:50,70.230782,-148.382080,-6343.80,-29873.08,-45383.87,999.00
2022-03-11 01:08:00,70.230782,-148.382080,-6362.03,-29619.05,-45439.42,999.00
2022-03-11 01:09:10,70.230782,-148.382080,-6432.80,-29602.77,-45514.56,999.00
2022-03-11 01:10:20,70.230782,-148.382080,-6282.01,-29607.97,-45419.04,999.00
2022-03-11 01:11:30,70.230782,-148.382080,-6216.70,-29731.76,-45420.46,999.00
2022-03-11 01:12:40,70.230782,-148.382080,-6158.24,-29706.49,-45238.28,999.00
2022-03-11 01:13:50,70.230782,-148.382080,-6246.01,-29646.29,-44737.81,999.00
2022-03-11 01:15:00,70.230782,-148.382080,-5750.83,-29490.23,-44216.52,999.00
2022-03-11 01:16:10,70.230782,-148.382080,-6024.93,-29351.01,-44523.17,999.00
2022-03-11 01:17:20,70.230782,-148.382080,-6074.36,-29642.87,-45296.19,999.00
2022-03-11 01:18:30,70.230782,-148.382080,-6164.77,-29747.01,-45493.37,999.00
2022-03-11 01:19:40,70.230782,-148.382080,-6243.94,-29626.09,-45576.42,999.00
2022-03-11 01:20:50,70.230782,-148.382080,-6209.41,-29601.22,-45467.64,999.00
2022-03-11 01:22:00,70.230782,-148.382080,-6215.30,-29647.49,-45498.90,999.00
